caseid,task,user,end_timestamp,start_timestamp
9,Analyze Request for Quotation,Karel de Groot,2011-01-02 20:45:00.000000,2011-01-02 20:28:00.000000
9,Amend Request for Quotation,Elvira Lores,2011-01-02 21:49:00.000000,2011-01-02 21:43:00.000000
9,Analyze Request for Quotation,Francois de Perrier,2011-01-02 23:26:00.000000,2011-01-02 22:54:00.000000
9,Amend Request for Quotation,Esmana Liubiata,2011-01-03 00:25:00.000000,2011-01-03 00:14:00.000000
9,Analyze Request for Quotation,Magdalena Predutta,2011-01-03 08:00:00.000000,2011-01-03 07:45:00.000000
9,Amend Request for Quotation,Heinz Gutschmidt,2011-01-04 00:25:00.000000,2011-01-04 00:04:00.000000
9,Analyze Request for Quotation,Francois de Perrier,2011-01-04 02:23:00.000000,2011-01-04 02:02:00.000000
9,Amend Request for Quotation,Anna Kaufmann,2011-01-04 03:22:00.000000,2011-01-04 03:12:00.000000
9,Analyze Request for Quotation,Karel de Groot,2011-01-04 05:56:00.000000,2011-01-04 05:51:00.000000
9,End,End,2011-01-04 05:56:00.000001,2011-01-04 05:56:00.000001
904,Start,Start,2011-05-13 19:31:59.999999,2011-05-13 19:31:59.999999
904,Create Purchase Requisition,Anne Olwada,2011-05-13 20:20:00.000000,2011-05-13 19:32:00.000000
904,Create Request for Quotation,Anna Kaufmann,2011-05-14 00:37:00.000000,2011-05-14 00:30:00.000000
904,Analyze Request for Quotation,Magdalena Predutta,2011-05-16 07:27:00.000000,2011-05-16 06:56:00.000000
904,Send Request for Quotation to Supplier,Karel de Groot,2011-05-17 13:40:00.000000,2011-05-17 13:24:00.000000
904,Create Quotation comparison Map,Magdalena Predutta,2011-05-17 21:02:00.000000,2011-05-17 17:21:00.000000
904,Analyze Quotation Comparison Map,Nico Ojenbeer,2011-05-18 04:05:00.000000,2011-05-18 03:47:00.000000
904,Choose best option,Miu Hanwan,2011-05-18 04:05:00.000000,2011-05-18 04:05:00.000000
904,Settle Conditions With Supplier,Magdalena Predutta,2011-05-18 18:52:00.000000,2011-05-18 06:52:00.000000
904,Create Purchase Order,Francois de Perrier,2011-05-18 20:57:00.000000,2011-05-18 20:50:00.000000
904,Confirm Purchase Order,Carmen Finacse,2011-05-19 17:02:00.000000,2011-05-19 16:50:00.000000
904,Deliver Goods Services,Carmen Finacse,2011-05-21 01:22:00.000000,2011-05-20 18:21:00.000000
904,Release Purchase Order,Anne Olwada,2011-05-21 09:31:00.000000,2011-05-21 09:30:00.000000
904,Approve Purchase Order for payment,Magdalena Predutta,2011-05-21 17:32:00.000000,2011-05-21 17:31:00.000000
904,Send Invoice,Carmen Finacse,2011-05-22 21:48:00.000000,2011-05-22 21:48:00.000000
904,Release Supplier's Invoice,Karalda Nimwada,2011-05-23 12:23:00.000000,2011-05-23 12:18:00.000000
904,Settle Dispute With Supplier,Karalda Nimwada,2011-05-23 13:29:00.000000,2011-05-23 13:09:00.000000
904,Authorize Supplier's Invoice payment,Karalda Nimwada,2011-05-23 13:29:00.000000,2011-05-23 13:29:00.000000
904,Pay Invoice,Pedro Alvares,2011-05-23 14:01:00.000000,2011-05-23 13:51:00.000000
904,End,End,2011-05-23 14:01:00.000001,2011-05-23 14:01:00.000001
906,Start,Start,2011-05-13 22:16:59.999999,2011-05-13 22:16:59.999999
906,Create Purchase Requisition,Christian Francois,2011-05-13 22:42:00.000000,2011-05-13 22:17:00.000000
906,Create Request for Quotation,Anne Olwada,2011-05-14 02:57:00.000000,2011-05-14 02:47:00.000000
906,Analyze Request for Quotation,Magdalena Predutta,2011-05-22 09:31:00.000000,2011-05-22 09:00:00.000000
906,Amend Request for Quotation,Christian Francois,2011-05-22 10:29:00.000000,2011-05-22 10:21:00.000000
906,Analyze Request for Quotation,Francois de Perrier,2011-06-01 21:06:00.000000,2011-06-01 20:42:00.000000
906,Amend Request for Quotation,Alberto Duport,2011-06-01 22:05:00.000000,2011-06-01 21:59:00.000000
906,Analyze Request for Quotation,Magdalena Predutta,2011-06-04 11:59:00.000000,2011-06-04 11:35:00.000000
906,Amend Request for Quotation,Miu Hanwan,2011-06-04 12:46:00.000000,2011-06-04 12:41:00.000000
906,Analyze Request for Quotation,Francois de Perrier,2011-06-25 09:09:00.000000,2011-06-25 08:50:00.000000
906,Amend Request for Quotation,Alberto Duport,2011-06-25 10:02:00.000000,2011-06-25 09:53:00.000000
906,Analyze Request for Quotation,Francois de Perrier,2011-07-15 01:58:00.000000,2011-07-15 01:30:00.000000
906,Send Request for Quotation to Supplier,Karel de Groot,2011-07-15 16:33:00.000000,2011-07-15 16:05:00.000000
906,Create Quotation comparison Map,Francois de Perrier,2011-07-16 02:02:00.000000,2011-07-15 23:27:00.000000
906,Analyze Quotation Comparison Map,Immanuel Karagianni,2011-07-16 09:38:00.000000,2011-07-16 09:07:00.000000
906,Choose best option,Kim Passa,2011-07-16 09:38:00.000000,2011-07-16 09:38:00.000000
906,Settle Conditions With Supplier,Karel de Groot,2011-07-16 17:23:00.000000,2011-07-16 12:02:00.000000
906,Create Purchase Order,Karel de Groot,2011-07-16 17:58:00.000000,2011-07-16 17:48:00.000000
906,Confirm Purchase Order,Kiu Kan,2011-08-02 23:41:00.000000,2011-08-02 23:36:00.000000
906,Deliver Goods Services,Kiu Kan,2011-08-06 16:46:00.000000,2011-08-06 09:55:00.000000
906,Release Purchase Order,Alberto Duport,2011-08-07 00:40:00.000000,2011-08-07 00:39:00.000000
906,Approve Purchase Order for payment,Magdalena Predutta,2011-08-07 07:39:00.000000,2011-08-07 07:38:00.000000
906,Send Invoice,Karen Clarens,2011-08-09 02:07:00.000000,2011-08-09 02:07:00.000000
906,Release Supplier's Invoice,Karalda Nimwada,2011-08-09 16:33:00.000000,2011-08-09 16:31:00.000000
906,Authorize Supplier's Invoice payment,Karalda Nimwada,2011-08-09 16:33:00.000000,2011-08-09 16:33:00.000000
906,Pay Invoice,Karalda Nimwada,2011-08-09 16:56:00.000000,2011-08-09 16:52:00.000000
906,End,End,2011-08-09 16:56:00.000001,2011-08-09 16:56:00.000001
909,Start,Start,2011-05-14 05:26:59.999999,2011-05-14 05:26:59.999999
909,Create Purchase Requisition,Anna Kaufmann,2011-05-14 06:19:00.000000,2011-05-14 05:27:00.000000
909,Create Request for Quotation,Anne Olwada,2011-05-14 12:05:00.000000,2011-05-14 11:55:00.000000
909,Analyze Request for Quotation,Karel de Groot,2011-05-16 14:56:00.000000,2011-05-16 14:45:00.000000
909,Send Request for Quotation to Supplier,Francois de Perrier,2011-05-17 10:28:00.000000,2011-05-17 10:10:00.000000
909,Create Quotation comparison Map,Francois de Perrier,2011-05-17 19:55:00.000000,2011-05-17 17:37:00.000000
909,Analyze Quotation Comparison Map,Nico Ojenbeer,2011-05-18 02:57:00.000000,2011-05-18 02:42:00.000000
909,Choose best option,Esmana Liubiata,2011-05-18 02:57:00.000000,2011-05-18 02:57:00.000000
909,Settle Conditions With Supplier,Karel de Groot,2011-05-19 07:50:00.000000,2011-05-18 22:14:00.000000
909,Create Purchase Order,Magdalena Predutta,2011-05-21 17:06:00.000000,2011-05-21 17:00:00.000000
909,Confirm Purchase Order,Kiu Kan,2011-05-23 09:31:00.000000,2011-05-23 09:21:00.000000
909,Deliver Goods Services,Carmen Finacse,2011-05-26 20:16:00.000000,2011-05-25 09:19:00.000000
909,Release Purchase Order,Immanuel Karagianni,2011-05-27 03:30:00.000000,2011-05-27 03:29:00.000000
909,Approve Purchase Order for payment,Magdalena Predutta,2011-05-27 10:56:00.000000,2011-05-27 10:55:00.000000
909,Send Invoice,Kiu Kan,2011-05-29 13:25:00.000000,2011-05-29 13:25:00.000000
909,Release Supplier's Invoice,Pedro Alvares,2011-05-30 03:55:00.000000,2011-05-30 03:52:00.000000
909,Authorize Supplier's Invoice payment,Pedro Alvares,2011-05-30 03:55:00.000000,2011-05-30 03:55:00.000000
909,Pay Invoice,Karalda Nimwada,2011-05-30 04:50:00.000000,2011-05-30 04:36:00.000000
909,End,End,2011-05-30 04:50:00.000001,2011-05-30 04:50:00.000001
91,Start,Start,2011-01-12 17:42:59.999999,2011-01-12 17:42:59.999999
91,Create Purchase Requisition,Anna Kaufmann,2011-01-12 18:19:00.000000,2011-01-12 17:43:00.000000
91,Analyze Purchase Requisition,Heinz Gutschmidt,2011-01-13 07:17:00.000000,2011-01-13 07:10:00.000000
91,Create Request for Quotation,Francis Odell,2011-01-13 07:23:00.000000,2011-01-13 07:21:00.000000
91,Analyze Request for Quotation,Magdalena Predutta,2011-01-16 03:12:00.000000,2011-01-16 02:41:00.000000
91,Send Request for Quotation to Supplier,Francois de Perrier,2011-01-16 20:20:00.000000,2011-01-16 19:48:00.000000
91,Create Quotation comparison Map,Francois de Perrier,2011-01-16 22:33:00.000000,2011-01-16 21:20:00.000000
91,Analyze Quotation Comparison Map,Anna Kaufmann,2011-01-17 05:33:00.000000,2011-01-17 05:00:00.000000
91,Choose best option,Nico Ojenbeer,2011-01-17 05:33:00.000000,2011-01-17 05:33:00.000000
91,Settle Conditions With Supplier,Karel de Groot,2011-01-17 14:39:00.000000,2011-01-17 08:50:00.000000
91,Create Purchase Order,Magdalena Predutta,2011-01-17 17:44:00.000000,2011-01-17 17:34:00.000000
91,Confirm Purchase Order,Carmen Finacse,2011-01-18 17:45:00.000000,2011-01-18 17:31:00.000000
91,Deliver Goods Services,Esmeralda Clay,2011-01-20 08:17:00.000000,2011-01-19 14:30:00.000000
91,Release Purchase Order,Anne Olwada,2011-01-20 15:29:00.000000,2011-01-20 15:28:00.000000
91,Approve Purchase Order for payment,Karel de Groot,2011-01-20 23:16:00.000000,2011-01-20 23:15:00.000000
91,Send Invoice,Kiu Kan,2011-01-22 07:30:00.000000,2011-01-22 07:30:00.000000
91,Release Supplier's Invoice,Pedro Alvares,2011-01-22 22:02:00.000000,2011-01-22 21:55:00.000000
91,Authorize Supplier's Invoice payment,Pedro Alvares,2011-01-22 22:02:00.000000,2011-01-22 22:02:00.000000
91,Pay Invoice,Pedro Alvares,2011-01-22 22:21:00.000000,2011-01-22 22:15:00.000000
91,End,End,2011-01-22 22:21:00.000001,2011-01-22 22:21:00.000001
911,Start,Start,2011-05-14 09:26:59.999999,2011-05-14 09:26:59.999999
911,Create Purchase Requisition,Tesca Lobes,2011-05-14 09:55:00.000000,2011-05-14 09:27:00.000000
911,Analyze Purchase Requisition,Heinz Gutschmidt,2011-05-14 19:47:00.000000,2011-05-14 19:40:00.000000
911,Create Request for Quotation,Heinz Gutschmidt,2011-05-14 19:56:00.000000,2011-05-14 19:54:00.000000
911,Analyze Request for Quotation,Magdalena Predutta,2011-05-15 14:26:00.000000,2011-05-15 14:00:00.000000
911,Amend Request for Quotation,Anna Kaufmann,2011-05-15 15:23:00.000000,2011-05-15 15:13:00.000000
911,Analyze Request for Quotation,Francois de Perrier,2011-06-07 03:26:00.000000,2011-06-07 03:02:00.000000
911,Amend Request for Quotation,Francis Odell,2011-06-07 19:36:00.000000,2011-06-07 19:22:00.000000
911,Analyze Request for Quotation,Magdalena Predutta,2011-06-21 17:49:00.000000,2011-06-21 17:16:00.000000
911,Amend Request for Quotation,Immanuel Karagianni,2011-06-21 18:45:00.000000,2011-06-21 18:32:00.000000
911,Analyze Request for Quotation,Magdalena Predutta,2011-07-27 22:25:00.000000,2011-07-27 22:00:00.000000
911,Send Request for Quotation to Supplier,Karel de Groot,2011-07-28 11:48:00.000000,2011-07-28 11:23:00.000000
911,Create Quotation comparison Map,Karel de Groot,2011-07-28 21:07:00.000000,2011-07-28 16:52:00.000000
911,Analyze Quotation Comparison Map,Penn Osterwalder,2011-07-29 04:01:00.000000,2011-07-29 03:47:00.000000
911,Choose best option,Elvira Lores,2011-07-29 04:01:00.000000,2011-07-29 04:01:00.000000
911,Settle Conditions With Supplier,Francois de Perrier,2011-07-29 17:43:00.000000,2011-07-29 09:03:00.000000
911,Create Purchase Order,Magdalena Predutta,2011-07-30 04:22:00.000000,2011-07-30 04:12:00.000000
911,Confirm Purchase Order,Sean Manney,2011-07-31 06:10:00.000000,2011-07-31 05:45:00.000000
911,Deliver Goods Services,Kiu Kan,2011-08-02 20:10:00.000000,2011-08-01 00:52:00.000000
911,Release Purchase Order,Elvira Lores,2011-08-03 03:46:00.000000,2011-08-03 03:45:00.000000
911,Approve Purchase Order for payment,Francois de Perrier,2011-08-03 21:02:00.000000,2011-08-03 21:01:00.000000
911,Send Invoice,Karen Clarens,2011-08-04 06:03:00.000000,2011-08-04 06:03:00.000000
911,Release Supplier's Invoice,Karalda Nimwada,2011-08-04 20:21:00.000000,2011-08-04 20:17:00.000000
911,Authorize Supplier's Invoice payment,Pedro Alvares,2011-08-04 20:21:00.000000,2011-08-04 20:21:00.000000
911,Pay Invoice,Karalda Nimwada,2011-08-04 20:52:00.000000,2011-08-04 20:43:00.000000
911,End,End,2011-08-04 20:52:00.000001,2011-08-04 20:52:00.000001
914,Start,Start,2011-05-14 14:45:59.999999,2011-05-14 14:45:59.999999
914,Create Purchase Requisition,Penn Osterwalder,2011-05-14 15:31:00.000000,2011-05-14 14:46:00.000000
914,Create Request for Quotation,Esmana Liubiata,2011-05-14 15:49:00.000000,2011-05-14 15:43:00.000000
914,Analyze Request for Quotation,Magdalena Predutta,2011-05-16 01:00:00.000000,2011-05-16 00:38:00.000000
914,Send Request for Quotation to Supplier,Francois de Perrier,2011-05-17 09:20:00.000000,2011-05-17 08:54:00.000000
914,Create Quotation comparison Map,Karel de Groot,2011-05-17 14:26:00.000000,2011-05-17 13:40:00.000000
914,Analyze Quotation Comparison Map,Fjodor Kowalski,2011-05-17 21:20:00.000000,2011-05-17 20:52:00.000000
914,Choose best option,Alberto Duport,2011-05-17 21:20:00.000000,2011-05-17 21:20:00.000000
914,Settle Conditions With Supplier,Karel de Groot,2011-05-18 10:03:00.000000,2011-05-17 23:22:00.000000
914,Create Purchase Order,Karel de Groot,2011-05-18 17:58:00.000000,2011-05-18 17:48:00.000000
914,Confirm Purchase Order,Kiu Kan,2011-05-19 09:02:00.000000,2011-05-19 08:35:00.000000
914,Deliver Goods Services,Carmen Finacse,2011-05-25 09:19:00.000000,2011-05-24 17:30:00.000000
914,Release Purchase Order,Esmana Liubiata,2011-05-25 16:57:00.000000,2011-05-25 16:56:00.000000
914,Approve Purchase Order for payment,Magdalena Predutta,2011-05-27 06:24:00.000000,2011-05-27 06:23:00.000000
914,Send Invoice,Kiu Kan,2011-05-29 13:25:00.000000,2011-05-29 13:25:00.000000
914,Release Supplier's Invoice,Karalda Nimwada,2011-05-30 03:54:00.000000,2011-05-30 03:47:00.000000
914,Authorize Supplier's Invoice payment,Karalda Nimwada,2011-05-30 03:54:00.000000,2011-05-30 03:54:00.000000
914,Pay Invoice,Pedro Alvares,2011-05-30 04:55:00.000000,2011-05-30 04:47:00.000000
914,End,End,2011-05-30 04:55:00.000001,2011-05-30 04:55:00.000001
915,Start,Start,2011-05-14 20:46:59.999999,2011-05-14 20:46:59.999999
915,Create Purchase Requisition,Immanuel Karagianni,2011-05-14 20:57:00.000000,2011-05-14 20:47:00.000000
915,Analyze Purchase Requisition,Heinz Gutschmidt,2011-05-15 20:43:00.000000,2011-05-15 20:35:00.000000
915,Create Request for Quotation,Heinz Gutschmidt,2011-05-15 20:53:00.000000,2011-05-15 20:51:00.000000
915,Analyze Request for Quotation,Karel de Groot,2011-05-16 08:44:00.000000,2011-05-16 08:19:00.000000
915,Send Request for Quotation to Supplier,Karel de Groot,2011-05-17 16:32:00.000000,2011-05-17 16:02:00.000000
915,Create Quotation comparison Map,Magdalena Predutta,2011-05-18 06:52:00.000000,2011-05-18 01:45:00.000000
915,Analyze Quotation Comparison Map,Tesca Lobes,2011-05-18 13:27:00.000000,2011-05-18 13:05:00.000000
915,Choose best option,Immanuel Karagianni,2011-05-18 13:27:00.000000,2011-05-18 13:27:00.000000
915,Settle Conditions With Supplier,Magdalena Predutta,2011-05-19 09:38:00.000000,2011-05-18 23:59:00.000000
915,Create Purchase Order,Karel de Groot,2011-05-19 23:37:00.000000,2011-05-19 23:27:00.000000
915,Confirm Purchase Order,Kiu Kan,2011-05-20 12:49:00.000000,2011-05-20 12:29:00.000000
915,Deliver Goods Services,Carmen Finacse,2011-05-22 21:04:00.000000,2011-05-21 01:46:00.000000
915,Release Purchase Order,Miu Hanwan,2011-05-23 05:00:00.000000,2011-05-23 04:59:00.000000
915,Approve Purchase Order for payment,Karel de Groot,2011-05-24 00:16:00.000000,2011-05-24 00:15:00.000000
915,Send Invoice,Carmen Finacse,2011-05-24 17:30:00.000000,2011-05-24 17:30:00.000000
915,Release Supplier's Invoice,Pedro Alvares,2011-05-25 08:13:00.000000,2011-05-25 08:06:00.000000
915,Authorize Supplier's Invoice payment,Pedro Alvares,2011-05-25 08:13:00.000000,2011-05-25 08:13:00.000000
915,Pay Invoice,Karalda Nimwada,2011-05-25 09:34:00.000000,2011-05-25 09:19:00.000000
915,End,End,2011-05-25 09:34:00.000001,2011-05-25 09:34:00.000001
92,Start,Start,2011-01-12 21:06:59.999999,2011-01-12 21:06:59.999999
92,Create Purchase Requisition,Anna Kaufmann,2011-01-12 21:13:00.000000,2011-01-12 21:07:00.000000
92,Analyze Purchase Requisition,Francis Odell,2011-01-13 14:41:00.000000,2011-01-13 14:34:00.000000
92,Create Request for Quotation,Heinz Gutschmidt,2011-01-13 14:47:00.000000,2011-01-13 14:44:00.000000
92,Analyze Request for Quotation,Karel de Groot,2011-01-15 03:48:00.000000,2011-01-15 03:15:00.000000
92,Amend Request for Quotation,Alberto Duport,2011-01-15 04:55:00.000000,2011-01-15 04:48:00.000000
92,Analyze Request for Quotation,Francois de Perrier,2011-01-16 17:27:00.000000,2011-01-16 16:58:00.000000
92,Send Request for Quotation to Supplier,Francois de Perrier,2011-01-16 18:48:00.000000,2011-01-16 18:24:00.000000
92,Create Quotation comparison Map,Magdalena Predutta,2011-01-17 00:08:00.000000,2011-01-16 21:30:00.000000
92,Analyze Quotation Comparison Map,Kim Passa,2011-01-17 07:07:00.000000,2011-01-17 06:55:00.000000
92,Choose best option,Kim Passa,2011-01-17 07:07:00.000000,2011-01-17 07:07:00.000000
92,Settle Conditions With Supplier,Francois de Perrier,2011-01-17 22:11:00.000000,2011-01-17 12:38:00.000000
92,Create Purchase Order,Magdalena Predutta,2011-01-18 03:35:00.000000,2011-01-18 03:24:00.000000
92,Confirm Purchase Order,Esmeralda Clay,2011-01-18 11:56:00.000000,2011-01-18 11:40:00.000000
92,Deliver Goods Services,Karen Clarens,2011-01-19 12:30:00.000000,2011-01-19 00:32:00.000000
92,Release Purchase Order,Fjodor Kowalski,2011-01-19 19:43:00.000000,2011-01-19 19:42:00.000000
92,Approve Purchase Order for payment,Francois de Perrier,2011-01-20 13:49:00.000000,2011-01-20 13:48:00.000000
92,Send Invoice,Sean Manney,2011-01-20 20:29:00.000000,2011-01-20 20:29:00.000000
92,Release Supplier's Invoice,Pedro Alvares,2011-01-21 11:01:00.000000,2011-01-21 10:58:00.000000
92,Authorize Supplier's Invoice payment,Pedro Alvares,2011-01-21 11:01:00.000000,2011-01-21 11:01:00.000000
92,Pay Invoice,Pedro Alvares,2011-01-21 11:31:00.000000,2011-01-21 11:22:00.000000
92,End,End,2011-01-21 11:31:00.000001,2011-01-21 11:31:00.000001
921,Start,Start,2011-05-15 11:23:59.999999,2011-05-15 11:23:59.999999
921,Create Purchase Requisition,Anna Kaufmann,2011-05-15 12:08:00.000000,2011-05-15 11:24:00.000000
921,Analyze Purchase Requisition,Francis Odell,2011-05-16 08:50:00.000000,2011-05-16 08:42:00.000000
921,Create Request for Quotation,Heinz Gutschmidt,2011-05-16 08:57:00.000000,2011-05-16 08:56:00.000000
921,Analyze Request for Quotation,Francois de Perrier,2011-05-17 17:37:00.000000,2011-05-17 17:13:00.000000
921,Send Request for Quotation to Supplier,Karel de Groot,2011-05-18 19:04:00.000000,2011-05-18 18:41:00.000000
921,Create Quotation comparison Map,Francois de Perrier,2011-05-20 10:15:00.000000,2011-05-20 05:52:00.000000
921,Analyze Quotation Comparison Map,Tesca Lobes,2011-05-20 17:29:00.000000,2011-05-20 17:13:00.000000
921,Choose best option,Anne Olwada,2011-05-20 17:29:00.000000,2011-05-20 17:29:00.000000
921,Settle Conditions With Supplier,Francois de Perrier,2011-05-21 18:17:00.000000,2011-05-21 03:48:00.000000
921,Create Purchase Order,Magdalena Predutta,2011-05-21 21:19:00.000000,2011-05-21 21:11:00.000000
921,Confirm Purchase Order,Karen Clarens,2011-05-22 11:31:00.000000,2011-05-22 11:16:00.000000
921,Deliver Goods Services,Esmeralda Clay,2011-05-26 18:11:00.000000,2011-05-26 01:42:00.000000
921,Release Purchase Order,Elvira Lores,2011-05-27 01:24:00.000000,2011-05-27 01:23:00.000000
