caseid,task,user,end_timestamp,start_timestamp
855,Choose best option,Fjodor Kowalski,2011-7-9 18:01:00,2011-7-9 18:01:00
855,Settle Conditions With Supplier,Magdalena Predutta,2011-7-12 0:01:00,2011-7-11 19:37:00
855,Create Purchase Order,Magdalena Predutta,2011-7-12 0:48:00,2011-7-12 0:38:00
855,Confirm Purchase Order,Sean Manney,2011-7-19 4:59:00,2011-7-19 4:27:00
855,Deliver Goods Services,Kiu Kan,2011-7-22 2:13:00,2011-7-20 17:28:00
855,Release Purchase Order,Immanuel Karagianni,2011-7-22 10:22:00,2011-7-22 10:21:00
855,Approve Purchase Order for payment,Francois de Perrier,2011-7-22 18:07:00,2011-7-22 18:06:00
855,Send Invoice,Carmen Finacse,2011-7-24 22:01:00,2011-7-24 22:01:00
855,Release Supplier's Invoice,Pedro Alvares,2011-7-25 12:26:00,2011-7-25 12:20:00
855,Authorize Supplier's Invoice payment,Karalda Nimwada,2011-7-25 12:26:00,2011-7-25 12:26:00
855,Pay Invoice,Karalda Nimwada,2011-7-25 13:19:00,2011-7-25 13:13:00
855,End,End,2011-7-25 13:19:00,2011-7-25 13:19:00
858,Start,Start,2011-5-6 17:31:00,2011-5-6 17:31:00
858,Create Purchase Requisition,Anne Olwada,2011-5-6 17:38:00,2011-5-6 17:31:00
858,Create Request for Quotation,Kim Passa,2011-5-6 20:24:00,2011-5-6 20:10:00
858,Analyze Request for Quotation,Francois de Perrier,2011-6-6 21:12:00,2011-6-6 20:48:00
858,Amend Request for Quotation,Nico Ojenbeer,2011-6-6 22:14:00,2011-6-6 22:01:00
858,Analyze Request for Quotation,Magdalena Predutta,2011-6-15 2:51:00,2011-6-15 2:51:00
858,Amend Request for Quotation,Anne Olwada,2011-6-15 3:43:00,2011-6-15 3:36:00
858,Analyze Request for Quotation,Francois de Perrier,2011-6-21 20:47:00,2011-6-21 20:26:00
858,Amend Request for Quotation,Fjodor Kowalski,2011-6-21 21:57:00,2011-6-21 21:44:00
858,Analyze Request for Quotation,Francois de Perrier,2011-6-28 18:49:00,2011-6-28 18:21:00
858,Amend Request for Quotation,Alberto Duport,2011-6-28 19:49:00,2011-6-28 19:43:00
858,Analyze Request for Quotation,Magdalena Predutta,2011-7-27 21:21:00,2011-7-27 20:43:00
858,Amend Request for Quotation,Christian Francois,2011-7-27 22:15:00,2011-7-27 22:07:00
858,Analyze Request for Quotation,Karel de Groot,2011-7-28 10:21:00,2011-7-28 10:00:00
858,End,End,2011-7-28 10:21:00,2011-7-28 10:21:00
86,Start,Start,2011-1-12 1:43:00,2011-1-12 1:43:00
86,Create Purchase Requisition,Miu Hanwan,2011-1-12 2:36:00,2011-1-12 1:43:00
86,Create Request for Quotation,Anna Kaufmann,2011-1-12 6:41:00,2011-1-12 6:30:00
86,Analyze Request for Quotation,Karel de Groot,2011-1-12 9:53:00,2011-1-12 9:37:00
86,Amend Request for Quotation,Miu Hanwan,2011-1-12 10:42:00,2011-1-12 10:34:00
86,Analyze Request for Quotation,Francois de Perrier,2011-1-12 23:05:00,2011-1-12 22:44:00
86,End,End,2011-1-12 23:05:00,2011-1-12 23:05:00
860,Start,Start,2011-5-7 1:53:00,2011-5-7 1:53:00
860,Create Purchase Requisition,Anne Olwada,2011-5-7 2:09:00,2011-5-7 1:53:00
860,Analyze Purchase Requisition,Maris Freeman,2011-5-7 23:24:00,2011-5-7 23:16:00
860,Create Request for Quotation,Heinz Gutschmidt,2011-5-7 23:31:00,2011-5-7 23:30:00
860,Analyze Request for Quotation,Francois de Perrier,2011-5-11 15:41:00,2011-5-11 15:30:00
860,Amend Request for Quotation,Anne Olwada,2011-5-11 16:32:00,2011-5-11 16:20:00
860,Analyze Request for Quotation,Magdalena Predutta,2011-5-13 7:40:00,2011-5-13 7:07:00
860,Send Request for Quotation to Supplier,Magdalena Predutta,2011-5-13 16:41:00,2011-5-13 16:24:00
860,Create Quotation comparison Map,Francois de Perrier,2011-5-14 0:27:00,2011-5-13 20:33:00
860,Analyze Quotation Comparison Map,Alberto Duport,2011-5-14 7:38:00,2011-5-14 7:27:00
860,Choose best option,Anna Kaufmann,2011-5-14 7:38:00,2011-5-14 7:38:00
860,Settle Conditions With Supplier,Magdalena Predutta,2011-5-14 22:15:00,2011-5-14 10:43:00
860,Create Purchase Order,Karel de Groot,2011-5-15 0:57:00,2011-5-15 0:48:00
860,Confirm Purchase Order,Carmen Finacse,2011-5-17 7:41:00,2011-5-17 7:06:00
860,Deliver Goods Services,Kiu Kan,2011-5-21 1:32:00,2011-5-20 12:49:00
860,Release Purchase Order,Clement Duchot,2011-5-21 8:58:00,2011-5-21 8:57:00
860,Approve Purchase Order for payment,Magdalena Predutta,2011-5-21 17:07:00,2011-5-21 17:06:00
860,Send Invoice,Karen Clarens,2011-5-22 11:31:00,2011-5-22 11:31:00
860,Release Supplier's Invoice,Karalda Nimwada,2011-5-23 1:52:00,2011-5-23 1:49:00
860,Settle Dispute With Supplier,Pedro Alvares,2011-5-23 3:15:00,2011-5-23 2:41:00
860,Authorize Supplier's Invoice payment,Karalda Nimwada,2011-5-23 3:15:00,2011-5-23 3:15:00
860,Pay Invoice,Karalda Nimwada,2011-5-23 4:21:00,2011-5-23 4:09:00
860,End,End,2011-5-23 4:21:00,2011-5-23 4:21:00
861,Start,Start,2011-5-7 2:46:00,2011-5-7 2:46:00
861,Create Purchase Requisition,Miu Hanwan,2011-5-7 3:02:00,2011-5-7 2:46:00
861,Analyze Purchase Requisition,Francis Odell,2011-5-8 3:34:00,2011-5-8 3:28:00
861,Create Request for Quotation,Francis Odell,2011-5-8 3:41:00,2011-5-8 3:39:00
861,Analyze Request for Quotation,Francois de Perrier,2011-5-13 4:51:00,2011-5-13 4:20:00
861,End,End,2011-5-13 4:51:00,2011-5-13 4:51:00
862,Start,Start,2011-5-7 9:06:00,2011-5-7 9:06:00
862,Create Purchase Requisition,Elvira Lores,2011-5-7 9:13:00,2011-5-7 9:06:00
862,Create Request for Quotation,Fjodor Kowalski,2011-5-7 14:07:00,2011-5-7 13:58:00
862,Analyze Request for Quotation,Magdalena Predutta,2011-5-13 5:21:00,2011-5-13 4:52:00
862,Amend Request for Quotation,Penn Osterwalder,2011-5-13 6:16:00,2011-5-13 6:08:00
862,Analyze Request for Quotation,Karel de Groot,2011-5-21 23:59:00,2011-5-21 23:46:00
862,End,End,2011-5-21 23:59:00,2011-5-21 23:59:00
87,Start,Start,2011-1-12 4:17:00,2011-1-12 4:17:00
87,Create Purchase Requisition,Fjodor Kowalski,2011-1-12 4:36:00,2011-1-12 4:17:00
87,Analyze Purchase Requisition,Heinz Gutschmidt,2011-1-12 15:26:00,2011-1-12 15:20:00
87,Create Request for Quotation,Maris Freeman,2011-1-12 15:34:00,2011-1-12 15:31:00
87,Analyze Request for Quotation,Magdalena Predutta,2011-1-12 17:51:00,2011-1-12 17:45:00
87,Amend Request for Quotation,Nico Ojenbeer,2011-1-12 18:47:00,2011-1-12 18:42:00
87,Analyze Request for Quotation,Karel de Groot,2011-1-13 7:30:00,2011-1-13 7:07:00
87,Send Request for Quotation to Supplier,Karel de Groot,2011-1-14 0:34:00,2011-1-14 0:15:00
87,Create Quotation comparison Map,Magdalena Predutta,2011-1-14 11:59:00,2011-1-14 10:34:00
87,Analyze Quotation Comparison Map,Nico Ojenbeer,2011-1-14 18:56:00,2011-1-14 18:41:00
87,Choose best option,Tesca Lobes,2011-1-14 18:56:00,2011-1-14 18:56:00
87,Settle Conditions With Supplier,Francois de Perrier,2011-1-15 17:03:00,2011-1-15 8:49:00
87,Create Purchase Order,Karel de Groot,2011-1-16 21:05:00,2011-1-16 20:54:00
87,Confirm Purchase Order,Esmeralda Clay,2011-1-17 6:53:00,2011-1-17 6:35:00
87,Deliver Goods Services,Carmen Finacse,2011-1-18 17:06:00,2011-1-17 22:45:00
87,Release Purchase Order,Christian Francois,2011-1-19 0:30:00,2011-1-19 0:29:00
87,Approve Purchase Order for payment,Francois de Perrier,2011-1-19 13:08:00,2011-1-19 13:07:00
87,Send Invoice,Carmen Finacse,2011-1-20 12:17:00,2011-1-20 12:17:00
87,Release Supplier's Invoice,Pedro Alvares,2011-1-21 2:41:00,2011-1-21 2:37:00
87,Authorize Supplier's Invoice payment,Karalda Nimwada,2011-1-21 2:41:00,2011-1-21 2:41:00
87,Pay Invoice,Karalda Nimwada,2011-1-21 3:09:00,2011-1-21 3:02:00
87,End,End,2011-1-21 3:09:00,2011-1-21 3:09:00
874,Start,Start,2011-5-9 6:06:00,2011-5-9 6:06:00
874,Create Purchase Requisition,Clement Duchot,2011-5-9 6:54:00,2011-5-9 6:06:00
874,Analyze Purchase Requisition,Maris Freeman,2011-5-10 0:57:00,2011-5-10 0:53:00
874,End,End,2011-5-10 0:57:00,2011-5-10 0:57:00
875,Start,Start,2011-5-9 6:18:00,2011-5-9 6:18:00
875,Create Purchase Requisition,Kim Passa,2011-5-9 6:32:00,2011-5-9 6:18:00
875,Analyze Purchase Requisition,Maris Freeman,2011-5-9 22:32:00,2011-5-9 22:28:00
875,End,End,2011-5-9 22:32:00,2011-5-9 22:32:00
877,Start,Start,2011-5-9 14:23:00,2011-5-9 14:23:00
877,Create Purchase Requisition,Miu Hanwan,2011-5-9 14:55:00,2011-5-9 14:23:00
877,Analyze Purchase Requisition,Francis Odell,2011-5-10 6:30:00,2011-5-10 6:26:00
877,End,End,2011-5-10 6:30:00,2011-5-10 6:30:00
881,Start,Start,2011-5-10 10:24:00,2011-5-10 10:24:00
881,Create Purchase Requisition,Anne Olwada,2011-5-10 11:01:00,2011-5-10 10:24:00
881,Create Request for Quotation,Miu Hanwan,2011-5-10 18:51:00,2011-5-10 18:39:00
881,Analyze Request for Quotation,Magdalena Predutta,2011-6-11 3:58:00,2011-6-11 3:38:00
881,Amend Request for Quotation,Alberto Duport,2011-6-11 5:03:00,2011-6-11 4:48:00
881,Analyze Request for Quotation,Francois de Perrier,2011-6-14 14:07:00,2011-6-14 13:45:00
881,Amend Request for Quotation,Immanuel Karagianni,2011-6-14 15:02:00,2011-6-14 14:49:00
881,Analyze Request for Quotation,Francois de Perrier,2011-6-30 23:55:00,2011-6-30 23:21:00
881,Send Request for Quotation to Supplier,Francois de Perrier,2011-7-2 21:25:00,2011-7-2 21:12:00
881,Create Quotation comparison Map,Francois de Perrier,2011-7-2 23:35:00,2011-7-2 21:52:00
881,Analyze Quotation Comparison Map,Alberto Duport,2011-7-3 6:35:00,2011-7-3 6:20:00
881,Choose best option,Kim Passa,2011-7-3 6:35:00,2011-7-3 6:35:00
881,Settle Conditions With Supplier,Karel de Groot,2011-7-4 2:51:00,2011-7-3 16:32:00
881,Create Purchase Order,Karel de Groot,2011-7-5 13:52:00,2011-7-5 13:43:00
881,Confirm Purchase Order,Sean Manney,2011-7-24 17:03:00,2011-7-24 16:44:00
881,Deliver Goods Services,Esmeralda Clay,2011-7-26 4:38:00,2011-7-25 0:41:00
881,Release Purchase Order,Anne Olwada,2011-7-26 12:39:00,2011-7-26 12:38:00
881,Approve Purchase Order for payment,Magdalena Predutta,2011-7-27 20:25:00,2011-7-27 20:24:00
881,Send Invoice,Carmen Finacse,2011-7-30 19:06:00,2011-7-30 19:06:00
881,Release Supplier's Invoice,Karalda Nimwada,2011-7-31 9:28:00,2011-7-31 9:24:00
881,Settle Dispute With Supplier,Pedro Alvares,2011-7-31 10:04:00,2011-7-31 9:49:00
881,Authorize Supplier's Invoice payment,Pedro Alvares,2011-7-31 10:04:00,2011-7-31 10:04:00
881,Pay Invoice,Karalda Nimwada,2011-7-31 11:20:00,2011-7-31 11:06:00
881,End,End,2011-7-31 11:20:00,2011-7-31 11:20:00
888,Start,Start,2011-5-10 20:03:00,2011-5-10 20:03:00
888,Create Purchase Requisition,Alberto Duport,2011-5-10 20:42:00,2011-5-10 20:03:00
888,Create Request for Quotation,Miu Hanwan,2011-5-10 23:36:00,2011-5-10 23:25:00
888,Analyze Request for Quotation,Karel de Groot,2011-5-13 6:00:00,2011-5-13 5:27:00
888,Send Request for Quotation to Supplier,Magdalena Predutta,2011-5-13 8:39:00,2011-5-13 8:17:00
888,Create Quotation comparison Map,Magdalena Predutta,2011-5-13 15:15:00,2011-5-13 9:22:00
888,Analyze Quotation Comparison Map,Elvira Lores,2011-5-13 22:32:00,2011-5-13 22:03:00
888,Choose best option,Anne Olwada,2011-5-13 22:32:00,2011-5-13 22:32:00
888,Settle Conditions With Supplier,Magdalena Predutta,2011-5-14 10:34:00,2011-5-14 0:46:00
888,Create Purchase Order,Karel de Groot,2011-5-14 13:22:00,2011-5-14 13:10:00
888,Confirm Purchase Order,Carmen Finacse,2011-5-17 7:51:00,2011-5-17 7:41:00
888,Deliver Goods Services,Sean Manney,2011-5-22 19:12:00,2011-5-21 3:46:00
888,Release Purchase Order,Penn Osterwalder,2011-5-23 3:16:00,2011-5-23 3:15:00
888,Approve Purchase Order for payment,Francois de Perrier,2011-5-24 6:27:00,2011-5-24 6:26:00
888,Send Invoice,Esmeralda Clay,2011-5-24 13:46:00,2011-5-24 13:46:00
888,Release Supplier's Invoice,Karalda Nimwada,2011-5-25 4:04:00,2011-5-25 4:01:00
888,Authorize Supplier's Invoice payment,Karalda Nimwada,2011-5-25 4:04:00,2011-5-25 4:04:00
888,Pay Invoice,Pedro Alvares,2011-5-25 4:52:00,2011-5-25 4:42:00
888,End,End,2011-5-25 4:52:00,2011-5-25 4:52:00
889,Start,Start,2011-5-10 22:39:00,2011-5-10 22:39:00
889,Create Purchase Requisition,Tesca Lobes,2011-5-10 23:19:00,2011-5-10 22:39:00
889,Create Request for Quotation,Anne Olwada,2011-5-11 5:16:00,2011-5-11 5:05:00
889,Analyze Request for Quotation,Magdalena Predutta,2011-5-15 13:53:00,2011-5-15 13:38:00
889,Send Request for Quotation to Supplier,Magdalena Predutta,2011-5-15 15:38:00,2011-5-15 15:14:00
889,Create Quotation comparison Map,Magdalena Predutta,2011-5-15 22:27:00,2011-5-15 21:29:00
889,Analyze Quotation Comparison Map,Penn Osterwalder,2011-5-16 5:42:00,2011-5-16 5:17:00
889,Choose best option,Immanuel Karagianni,2011-5-16 5:42:00,2011-5-16 5:42:00
889,Settle Conditions With Supplier,Magdalena Predutta,2011-5-16 21:22:00,2011-5-16 8:19:00
889,Create Purchase Order,Karel de Groot,2011-5-17 18:18:00,2011-5-17 18:11:00
889,Confirm Purchase Order,Kiu Kan,2011-5-19 8:35:00,2011-5-19 8:22:00
889,Deliver Goods Services,Carmen Finacse,2011-5-20 8:57:00,2011-5-19 17:02:00
889,Release Purchase Order,Kim Passa,2011-5-20 16:49:00,2011-5-20 16:48:00
889,Approve Purchase Order for payment,Magdalena Predutta,2011-5-20 23:31:00,2011-5-20 23:30:00
889,Send Invoice,Esmeralda Clay,2011-5-21 14:07:00,2011-5-21 14:07:00
889,Release Supplier's Invoice,Karalda Nimwada,2011-5-22 4:40:00,2011-5-22 4:33:00
889,Authorize Supplier's Invoice payment,Pedro Alvares,2011-5-22 4:40:00,2011-5-22 4:40:00
889,Pay Invoice,Pedro Alvares,2011-5-22 5:10:00,2011-5-22 5:03:00
889,End,End,2011-5-22 5:10:00,2011-5-22 5:10:00
89,Start,Start,2011-1-12 13:13:00,2011-1-12 13:13:00
89,Create Purchase Requisition,Miu Hanwan,2011-1-12 14:06:00,2011-1-12 13:13:00
89,Analyze Purchase Requisition,Maris Freeman,2011-1-13 5:19:00,2011-1-13 5:12:00
89,End,End,2011-1-13 5:19:00,2011-1-13 5:19:00
896,Start,Start,2011-5-11 13:22:00,2011-5-11 13:22:00
896,Create Purchase Requisition,Immanuel Karagianni,2011-5-11 13:29:00,2011-5-11 13:22:00
896,Create Request for Quotation,Anne Olwada,2011-5-11 18:34:00,2011-5-11 18:22:00
896,Analyze Request for Quotation,Karel de Groot,2011-5-26 14:35:00,2011-5-26 14:13:00
896,End,End,2011-5-26 14:35:00,2011-5-26 14:35:00
9,Start,Start,2011-1-1 16:17:00,2011-1-1 16:17:00
9,Create Purchase Requisition,Tesca Lobes,2011-1-1 16:34:00,2011-1-1 16:17:00
9,Create Request for Quotation,Penn Osterwalder,2011-1-1 22:48:00,2011-1-1 22:38:00
9,Analyze Request for Quotation,Karel de Groot,2011-1-2 0:12:00,2011-1-1 23:49:00
9,Amend Request for Quotation,Heinz Gutschmidt,2011-1-2 16:30:00,2011-1-2 16:04:00
9,Analyze Request for Quotation,Magdalena Predutta,2011-1-2 17:51:00,2011-1-2 17:27:00
9,Amend Request for Quotation,Fjodor Kowalski,2011-1-2 18:57:00,2011-1-2 18:46:00
9,Analyze Request for Quotation,Karel de Groot,2011-1-2 20:45:00,2011-1-2 20:28:00
9,Amend Request for Quotation,Elvira Lores,2011-1-2 21:49:00,2011-1-2 21:43:00
9,Analyze Request for Quotation,Francois de Perrier,2011-1-2 23:26:00,2011-1-2 22:54:00
9,Amend Request for Quotation,Esmana Liubiata,2011-1-3 0:25:00,2011-1-3 0:14:00
9,Analyze Request for Quotation,Magdalena Predutta,2011-1-3 8:00:00,2011-1-3 7:45:00
9,Amend Request for Quotation,Heinz Gutschmidt,2011-1-4 0:25:00,2011-1-4 0:04:00
9,Analyze Request for Quotation,Francois de Perrier,2011-1-4 2:23:00,2011-1-4 2:02:00
9,Amend Request for Quotation,Anna Kaufmann,2011-1-4 3:22:00,2011-1-4 3:12:00
9,Analyze Request for Quotation,Karel de Groot,2011-1-4 5:56:00,2011-1-4 5:51:00
9,End,End,2011-1-4 5:56:00,2011-1-4 5:56:00
904,Start,Start,2011-5-13 19:32:00,2011-5-13 19:32:00
904,Create Purchase Requisition,Anne Olwada,2011-5-13 20:20:00,2011-5-13 19:32:00
904,Create Request for Quotation,Anna Kaufmann,2011-5-14 0:37:00,2011-5-14 0:30:00
904,Analyze Request for Quotation,Magdalena Predutta,2011-5-16 7:27:00,2011-5-16 6:56:00
904,Send Request for Quotation to Supplier,Karel de Groot,2011-5-17 13:40:00,2011-5-17 13:24:00
904,Create Quotation comparison Map,Magdalena Predutta,2011-5-17 21:02:00,2011-5-17 17:21:00
904,Analyze Quotation Comparison Map,Nico Ojenbeer,2011-5-18 4:05:00,2011-5-18 3:47:00
904,Choose best option,Miu Hanwan,2011-5-18 4:05:00,2011-5-18 4:05:00
904,Settle Conditions With Supplier,Magdalena Predutta,2011-5-18 18:52:00,2011-5-18 6:52:00
904,Create Purchase Order,Francois de Perrier,2011-5-18 20:57:00,2011-5-18 20:50:00
904,Confirm Purchase Order,Carmen Finacse,2011-5-19 17:02:00,2011-5-19 16:50:00
904,Deliver Goods Services,Carmen Finacse,2011-5-21 1:22:00,2011-5-20 18:21:00
904,Release Purchase Order,Anne Olwada,2011-5-21 9:31:00,2011-5-21 9:30:00
904,Approve Purchase Order for payment,Magdalena Predutta,2011-5-21 17:32:00,2011-5-21 17:31:00
904,Send Invoice,Carmen Finacse,2011-5-22 21:48:00,2011-5-22 21:48:00
904,Release Supplier's Invoice,Karalda Nimwada,2011-5-23 12:23:00,2011-5-23 12:18:00
904,Settle Dispute With Supplier,Karalda Nimwada,2011-5-23 13:29:00,2011-5-23 13:09:00
904,Authorize Supplier's Invoice payment,Karalda Nimwada,2011-5-23 13:29:00,2011-5-23 13:29:00
904,Pay Invoice,Pedro Alvares,2011-5-23 14:01:00,2011-5-23 13:51:00
904,End,End,2011-5-23 14:01:00,2011-5-23 14:01:00
906,Start,Start,2011-5-13 22:17:00,2011-5-13 22:17:00
906,Create Purchase Requisition,Christian Francois,2011-5-13 22:42:00,2011-5-13 22:17:00
906,Create Request for Quotation,Anne Olwada,2011-5-14 2:57:00,2011-5-14 2:47:00
906,Analyze Request for Quotation,Magdalena Predutta,2011-5-22 9:31:00,2011-5-22 9:00:00
906,Amend Request for Quotation,Christian Francois,2011-5-22 10:29:00,2011-5-22 10:21:00
906,Analyze Request for Quotation,Francois de Perrier,2011-6-1 21:06:00,2011-6-1 20:42:00
906,Amend Request for Quotation,Alberto Duport,2011-6-1 22:05:00,2011-6-1 21:59:00
906,Analyze Request for Quotation,Magdalena Predutta,2011-6-4 11:59:00,2011-6-4 11:35:00
906,Amend Request for Quotation,Miu Hanwan,2011-6-4 12:46:00,2011-6-4 12:41:00
906,Analyze Request for Quotation,Francois de Perrier,2011-6-25 9:09:00,2011-6-25 8:50:00
906,Amend Request for Quotation,Alberto Duport,2011-6-25 10:02:00,2011-6-25 9:53:00
906,Analyze Request for Quotation,Francois de Perrier,2011-7-15 1:58:00,2011-7-15 1:30:00
906,Send Request for Quotation to Supplier,Karel de Groot,2011-7-15 16:33:00,2011-7-15 16:05:00
906,Create Quotation comparison Map,Francois de Perrier,2011-7-16 2:02:00,2011-7-15 23:27:00
906,Analyze Quotation Comparison Map,Immanuel Karagianni,2011-7-16 9:38:00,2011-7-16 9:07:00
906,Choose best option,Kim Passa,2011-7-16 9:38:00,2011-7-16 9:38:00
906,Settle Conditions With Supplier,Karel de Groot,2011-7-16 17:23:00,2011-7-16 12:02:00
906,Create Purchase Order,Karel de Groot,2011-7-16 17:58:00,2011-7-16 17:48:00
906,Confirm Purchase Order,Kiu Kan,2011-8-2 23:41:00,2011-8-2 23:36:00
906,Deliver Goods Services,Kiu Kan,2011-8-6 16:46:00,2011-8-6 9:55:00
906,Release Purchase Order,Alberto Duport,2011-8-7 0:40:00,2011-8-7 0:39:00
906,Approve Purchase Order for payment,Magdalena Predutta,2011-8-7 7:39:00,2011-8-7 7:38:00
906,Send Invoice,Karen Clarens,2011-8-9 2:07:00,2011-8-9 2:07:00
906,Release Supplier's Invoice,Karalda Nimwada,2011-8-9 16:33:00,2011-8-9 16:31:00
906,Authorize Supplier's Invoice payment,Karalda Nimwada,2011-8-9 16:33:00,2011-8-9 16:33:00
906,Pay Invoice,Karalda Nimwada,2011-8-9 16:56:00,2011-8-9 16:52:00
906,End,End,2011-8-9 16:56:00,2011-8-9 16:56:00
909,Start,Start,2011-5-14 5:27:00,2011-5-14 5:27:00
909,Create Purchase Requisition,Anna Kaufmann,2011-5-14 6:19:00,2011-5-14 5:27:00
909,Create Request for Quotation,Anne Olwada,2011-5-14 12:05:00,2011-5-14 11:55:00
909,Analyze Request for Quotation,Karel de Groot,2011-5-16 14:56:00,2011-5-16 14:45:00
909,Send Request for Quotation to Supplier,Francois de Perrier,2011-5-17 10:28:00,2011-5-17 10:10:00
909,Create Quotation comparison Map,Francois de Perrier,2011-5-17 19:55:00,2011-5-17 17:37:00
909,Analyze Quotation Comparison Map,Nico Ojenbeer,2011-5-18 2:57:00,2011-5-18 2:42:00
909,Choose best option,Esmana Liubiata,2011-5-18 2:57:00,2011-5-18 2:57:00
909,Settle Conditions With Supplier,Karel de Groot,2011-5-19 7:50:00,2011-5-18 22:14:00
909,Create Purchase Order,Magdalena Predutta,2011-5-21 17:06:00,2011-5-21 17:00:00
909,Confirm Purchase Order,Kiu Kan,2011-5-23 9:31:00,2011-5-23 9:21:00
909,Deliver Goods Services,Carmen Finacse,2011-5-26 20:16:00,2011-5-25 9:19:00
909,Release Purchase Order,Immanuel Karagianni,2011-5-27 3:30:00,2011-5-27 3:29:00
909,Approve Purchase Order for payment,Magdalena Predutta,2011-5-27 10:56:00,2011-5-27 10:55:00
909,Send Invoice,Kiu Kan,2011-5-29 13:25:00,2011-5-29 13:25:00
909,Release Supplier's Invoice,Pedro Alvares,2011-5-30 3:55:00,2011-5-30 3:52:00
909,Authorize Supplier's Invoice payment,Pedro Alvares,2011-5-30 3:55:00,2011-5-30 3:55:00
909,Pay Invoice,Karalda Nimwada,2011-5-30 4:50:00,2011-5-30 4:36:00
909,End,End,2011-5-30 4:50:00,2011-5-30 4:50:00
91,Start,Start,2011-1-12 17:43:00,2011-1-12 17:43:00
91,Create Purchase Requisition,Anna Kaufmann,2011-1-12 18:19:00,2011-1-12 17:43:00
91,Analyze Purchase Requisition,Heinz Gutschmidt,2011-1-13 7:17:00,2011-1-13 7:10:00
91,Create Request for Quotation,Francis Odell,2011-1-13 7:23:00,2011-1-13 7:21:00
91,Analyze Request for Quotation,Magdalena Predutta,2011-1-16 3:12:00,2011-1-16 2:41:00
91,Send Request for Quotation to Supplier,Francois de Perrier,2011-1-16 20:20:00,2011-1-16 19:48:00
91,Create Quotation comparison Map,Francois de Perrier,2011-1-16 22:33:00,2011-1-16 21:20:00
91,Analyze Quotation Comparison Map,Anna Kaufmann,2011-1-17 5:33:00,2011-1-17 5:00:00
91,Choose best option,Nico Ojenbeer,2011-1-17 5:33:00,2011-1-17 5:33:00
91,Settle Conditions With Supplier,Karel de Groot,2011-1-17 14:39:00,2011-1-17 8:50:00
91,Create Purchase Order,Magdalena Predutta,2011-1-17 17:44:00,2011-1-17 17:34:00
91,Confirm Purchase Order,Carmen Finacse,2011-1-18 17:45:00,2011-1-18 17:31:00
