caseid,task,user,end_timestamp,start_timestamp
94152,End,End,2016-3-29 15:41:48,2016-3-29 15:41:48
94154,Start,Start,2016-3-1 19:25:48,2016-3-1 19:25:48
94154,Traer informacion estudiante - banner,1934,2016-3-1 19:25:48,2016-3-1 19:25:48
94154,Radicar Solicitud Homologacion,1934,2016-3-1 19:25:49,2016-3-1 19:25:49
94154,Validar solicitud,19019,2016-3-1 19:42:01,2016-3-1 19:38:01
94154,Homologacion por grupo de cursos,19019,2016-3-2 16:41:40,2016-3-2 13:52:45
94154,Revisar curso,19019,2016-3-2 13:52:45,2016-3-2 13:52:45
94154,Evaluacion curso,19019,2016-3-2 16:42:27,2016-3-2 13:53:33
94154,Validar solicitud / pre-homologacion,19019,2016-4-7 16:54:51,2016-4-7 16:54:51
94154,End,End,2016-4-7 16:54:51,2016-4-7 16:54:51
94301,Start,Start,2016-3-1 17:06:30,2016-3-1 17:06:30
94301,Traer informacion estudiante - banner,11302,2016-3-1 17:06:30,2016-3-1 17:06:30
94301,Radicar Solicitud Homologacion,11302,2016-3-1 17:06:49,2016-3-1 17:06:34
94301,Validar solicitud,659,2016-3-1 17:28:02,2016-3-1 17:22:20
94301,Cancelar Solicitud,659,2016-3-2 1:12:56,2016-3-1 17:22:21
94301,Revisar curso,659,2016-3-2 15:04:57,2016-3-2 15:04:55
94301,Notificacion estudiante cancelacion soli,659,2016-6-1 16:57:41,2016-6-1 16:57:41
94301,End,End,2016-6-1 16:57:41,2016-6-1 16:57:41
94302,Start,Start,2016-3-1 17:25:36,2016-3-1 17:25:36
94302,Traer informacion estudiante - banner,2440,2016-3-1 17:25:36,2016-3-1 17:25:36
94302,Radicar Solicitud Homologacion,2440,2016-3-1 17:25:55,2016-3-1 17:25:37
94302,Cancelar Solicitud,1646,2016-3-2 4:11:22,2016-3-1 17:43:47
94302,Validar solicitud,1646,2016-3-1 22:06:59,2016-3-1 17:43:47
94302,Revisar curso,1646,2016-4-22 17:56:07,2016-4-22 17:56:06
94302,Revisar curso,49,2016-4-22 18:01:25,2016-4-22 17:56:07
94302,Evaluacion curso,10665,2016-4-22 18:12:59,2016-4-22 17:57:18
94302,Evaluacion curso,49,2016-4-23 2:01:38,2016-4-23 1:14:07
94302,Notificacion estudiante cancelacion soli,1646,2016-6-30 0:19:35,2016-6-30 0:19:35
94302,End,End,2016-6-30 0:19:35,2016-6-30 0:19:35
94401,Start,Start,2016-3-1 23:46:43,2016-3-1 23:46:43
94401,Traer informacion estudiante - banner,3656,2016-3-1 23:46:43,2016-3-1 23:46:43
94401,Radicar Solicitud Homologacion,3656,2016-3-1 23:48:00,2016-3-1 23:46:47
94401,Cancelar Solicitud,677,2016-3-2 15:06:12,2016-3-2 15:00:13
94401,Notificacion estudiante cancelacion soli,677,2016-3-2 22:59:55,2016-3-2 22:59:55
94401,End,End,2016-3-2 22:59:55,2016-3-2 22:59:55
94451,Start,Start,2016-3-1 22:11:05,2016-3-1 22:11:05
94451,Traer informacion estudiante - banner,16695,2016-3-1 22:11:05,2016-3-1 22:11:05
94451,Radicar Solicitud Homologacion,16695,2016-3-1 22:12:01,2016-3-1 22:11:13
94451,Validar solicitud,659,2016-3-1 23:01:33,2016-3-1 22:59:21
94451,Homologacion por grupo de cursos,659,2016-3-2 15:12:12,2016-3-2 15:12:12
94451,End,End,2016-3-2 15:12:12,2016-3-2 15:12:12
94453,Start,Start,2016-3-2 0:19:07,2016-3-2 0:19:07
94453,Cancelar Solicitud,943,2016-3-2 0:19:07,2016-3-2 0:19:07
94453,Revisar curso,49,2016-3-17 15:56:44,2016-3-17 15:49:44
94453,Cancelar curso,943,2016-3-17 15:49:44,2016-3-17 15:49:44
94453,Cancelar curso,17296,2016-3-17 15:49:44,2016-3-17 15:49:44
94453,Visto Bueno Cierre Proceso,7314,2016-3-17 16:31:51,2016-3-17 15:51:51
94453,Visto Bueno Cierre Proceso,7314,2016-3-17 21:16:45,2016-3-17 20:36:45
94453,Evaluacion curso,49,2016-3-18 1:06:19,2016-3-18 0:49:48
94453,Validacion final,943,2016-3-29 16:21:33,2016-3-29 16:21:18
94453,Visto Bueno Cierre Proceso,26767,2016-3-29 16:42:59,2016-3-29 16:37:17
94453,End,End,2016-3-29 16:42:59,2016-3-29 16:42:59
94801,Start,Start,2016-3-2 15:39:15,2016-3-2 15:39:15
94801,Traer informacion estudiante - banner,9711,2016-3-2 15:39:15,2016-3-2 15:39:15
94801,Radicar Solicitud Homologacion,9711,2016-3-2 15:39:26,2016-3-2 15:39:18
94801,Validar solicitud,1707,2016-3-2 15:50:20,2016-3-2 15:47:38
94801,Homologacion por grupo de cursos,1707,2016-3-2 18:30:00,2016-3-2 18:30:00
94801,End,End,2016-3-2 18:30:00,2016-3-2 18:30:00
94851,Start,Start,2016-3-2 19:22:58,2016-3-2 19:22:58
94851,Validar solicitud,6767,2016-3-2 22:10:47,2016-3-2 19:22:58
94851,Traer informacion estudiante - banner,22529,2016-3-2 20:35:22,2016-3-2 20:35:22
94851,Radicar Solicitud Homologacion,22529,2016-3-2 20:35:27,2016-3-2 20:35:27
94851,Homologacion por grupo de cursos,6954,2016-4-7 20:02:03,2016-4-7 19:49:53
94851,Revisar curso,943,2016-4-7 19:50:03,2016-4-7 19:49:53
94851,Evaluacion curso,943,2016-4-7 21:16:26,2016-4-7 21:06:24
94851,Visto Bueno Cierre Proceso,6954,2016-4-8 22:07:27,2016-4-8 22:03:31
94851,Validacion final,6767,2016-4-9 0:02:12,2016-4-9 0:02:12
94851,Transferir Creditos,6954,2016-4-11 15:17:04,2016-4-11 15:17:04
94851,Transferir creditos homologables,6954,2016-4-11 15:17:04,2016-4-11 15:17:04
94851,Transferir creditos homologables,6954,2016-4-11 15:17:05,2016-4-11 15:17:05
94851,Transferir creditos homologables,6954,2016-4-11 15:17:05,2016-4-11 15:17:05
94851,Transferir creditos homologables,6954,2016-4-11 15:17:05,2016-4-11 15:17:05
94851,End,End,2016-4-11 15:17:05,2016-4-11 15:17:05
94852,Start,Start,2016-3-2 21:01:02,2016-3-2 21:01:02
94852,Traer informacion estudiante - banner,19214,2016-3-2 21:01:02,2016-3-2 21:01:02
94852,Radicar Solicitud Homologacion,19214,2016-3-2 21:01:05,2016-3-2 21:01:03
94852,Notificacion estudiante cancelacion soli,1,2016-3-11 17:28:22,2016-3-11 17:28:22
94852,End,End,2016-3-11 17:28:22,2016-3-11 17:28:22
94952,Start,Start,2016-3-2 19:00:40,2016-3-2 19:00:40
94952,Traer informacion estudiante - banner,9711,2016-3-2 19:00:40,2016-3-2 19:00:40
94952,Radicar Solicitud Homologacion,9711,2016-3-2 19:00:45,2016-3-2 19:00:45
94952,Validar solicitud,1707,2016-3-2 22:24:00,2016-3-2 19:12:00
94952,Homologacion por grupo de cursos,15930,2016-4-12 23:31:22,2016-4-12 21:19:22
94952,Revisar curso,1707,2016-4-12 23:08:12,2016-4-12 21:19:23
94952,Evaluacion curso,15930,2016-5-2 17:04:44,2016-5-2 16:49:34
94952,Validacion final,1707,2016-5-4 14:47:35,2016-5-4 14:47:35
94952,Visto Bueno Cierre Proceso,15930,2016-5-4 15:09:04,2016-5-4 15:01:04
94952,End,End,2016-5-4 15:09:04,2016-5-4 15:09:04
95003,Start,Start,2016-3-2 20:16:58,2016-3-2 20:16:58
95003,Traer informacion estudiante - banner,5714,2016-3-2 20:16:58,2016-3-2 20:16:58
95003,Radicar Solicitud Homologacion,5714,2016-3-2 20:36:59,2016-3-2 20:16:59
95003,Validar solicitud,659,2016-3-6 2:56:03,2016-3-6 2:45:08
95003,Homologacion por grupo de cursos,943,2016-3-8 18:49:30,2016-3-8 17:55:40
95003,Revisar curso,943,2016-3-8 17:56:44,2016-3-8 17:55:40
95003,Evaluacion curso,943,2016-3-8 21:49:53,2016-3-8 20:57:07
95003,End,End,2016-3-8 21:49:53,2016-3-8 21:49:53
95052,Start,Start,2016-3-2 22:50:32,2016-3-2 22:50:32
95052,Validar solicitud,659,2016-3-2 22:53:18,2016-3-2 22:50:32
95052,Traer informacion estudiante - banner,3019,2016-3-3 1:20:23,2016-3-3 1:20:23
95052,Radicar Solicitud Homologacion,3019,2016-3-3 1:20:23,2016-3-3 1:20:23
95052,Homologacion por grupo de cursos,26763,2016-3-3 15:36:43,2016-3-3 15:36:43
95052,Revisar curso,659,2016-3-3 15:36:43,2016-3-3 15:36:43
95052,Evaluacion curso,26763,2016-3-3 15:37:24,2016-3-3 15:37:24
95052,End,End,2016-3-3 15:37:24,2016-3-3 15:37:24
95251,Start,Start,2016-3-3 11:32:42,2016-3-3 11:32:42
95251,Traer informacion estudiante - banner,8022,2016-3-3 11:32:42,2016-3-3 11:32:42
95251,Radicar Solicitud Homologacion,8022,2016-3-3 11:32:46,2016-3-3 11:32:46
95251,Cancelar Solicitud,677,2016-3-3 11:45:22,2016-3-3 11:41:22
95251,Notificacion estudiante cancelacion soli,677,2016-3-3 19:59:19,2016-3-3 19:59:19
95251,End,End,2016-3-3 19:59:19,2016-3-3 19:59:19
95252,Start,Start,2016-3-3 11:42:52,2016-3-3 11:42:52
95252,Traer informacion estudiante - banner,8022,2016-3-3 11:42:52,2016-3-3 11:42:52
95252,Radicar Solicitud Homologacion,8022,2016-3-3 11:42:53,2016-3-3 11:42:53
95252,Cancelar Solicitud,677,2016-3-3 11:50:36,2016-3-3 11:46:36
95252,Notificacion estudiante cancelacion soli,677,2016-3-3 20:01:46,2016-3-3 20:01:46
95252,End,End,2016-3-3 20:01:46,2016-3-3 20:01:46
95253,Start,Start,2016-3-3 11:47:17,2016-3-3 11:47:17
95253,Traer informacion estudiante - banner,8022,2016-3-3 11:47:17,2016-3-3 11:47:17
95253,Radicar Solicitud Homologacion,8022,2016-3-3 11:47:18,2016-3-3 11:47:18
95253,Cancelar Solicitud,677,2016-3-3 11:54:47,2016-3-3 11:50:47
95253,Notificacion estudiante cancelacion soli,677,2016-3-3 20:03:09,2016-3-3 20:03:09
95253,End,End,2016-3-3 20:03:09,2016-3-3 20:03:09
95301,Start,Start,2016-3-3 11:33:06,2016-3-3 11:33:06
95301,Traer informacion estudiante - banner,11759,2016-3-3 11:33:06,2016-3-3 11:33:06
95301,Radicar Solicitud Homologacion,11759,2016-3-3 11:33:08,2016-3-3 11:33:08
95301,Validar solicitud,22475,2016-3-3 11:41:06,2016-3-3 11:41:06
95301,Homologacion por grupo de cursos,22475,2016-3-3 17:20:14,2016-3-3 13:56:14
95301,Revisar curso,22475,2016-3-3 13:56:15,2016-3-3 13:56:15
95301,Evaluacion curso,22439,2016-3-3 17:23:02,2016-3-3 13:59:02
95301,Validar solicitud / pre-homologacion,22475,2016-4-14 21:40:39,2016-4-14 21:40:39
95301,End,End,2016-4-14 21:40:39,2016-4-14 21:40:39
95303,Start,Start,2016-3-3 12:02:17,2016-3-3 12:02:17
95303,Traer informacion estudiante - banner,6004,2016-3-3 12:02:17,2016-3-3 12:02:17
95303,Radicar Solicitud Homologacion,6004,2016-3-3 12:10:18,2016-3-3 12:02:18
95303,Cancelar Solicitud,22404,2016-3-4 9:58:23,2016-3-4 9:58:08
95303,Notificacion estudiante cancelacion soli,22404,2016-3-4 15:15:28,2016-3-4 15:15:28
95303,End,End,2016-3-4 15:15:28,2016-3-4 15:15:28
95304,Start,Start,2016-3-3 12:10:14,2016-3-3 12:10:14
95304,Traer informacion estudiante - banner,6004,2016-3-3 12:10:14,2016-3-3 12:10:14
95304,Radicar Solicitud Homologacion,6004,2016-3-3 12:18:15,2016-3-3 12:10:15
95304,Cancelar Solicitud,22404,2016-3-4 11:43:27,2016-3-4 10:27:49
95304,Notificacion estudiante cancelacion soli,22404,2016-3-17 18:38:55,2016-3-17 18:38:55
95304,End,End,2016-3-17 18:38:55,2016-3-17 18:38:55
95305,Start,Start,2016-3-3 12:20:43,2016-3-3 12:20:43
95305,Traer informacion estudiante - banner,6004,2016-3-3 12:20:43,2016-3-3 12:20:43
95305,Radicar Solicitud Homologacion,6004,2016-3-3 12:28:44,2016-3-3 12:20:44
95305,Cancelar Solicitud,669,2016-3-4 10:03:28,2016-3-4 10:00:58
95305,Validar solicitud,22475,2016-3-4 10:02:45,2016-3-4 10:00:58
95305,Revisar curso,22475,2016-3-4 16:47:49,2016-3-4 16:47:49
95305,Notificacion estudiante cancelacion soli,669,2016-3-4 17:30:54,2016-3-4 17:30:54
95305,End,End,2016-3-4 17:30:54,2016-3-4 17:30:54
95401,Start,Start,2016-3-3 14:54:30,2016-3-3 14:54:30
95401,Traer informacion estudiante - banner,9348,2016-3-3 14:54:30,2016-3-3 14:54:30
95401,Radicar Solicitud Homologacion,9348,2016-3-3 14:54:58,2016-3-3 14:54:33
95401,Validar solicitud,677,2016-3-3 15:29:04,2016-3-3 15:25:30
95401,Revisar curso,677,2016-3-3 20:11:52,2016-3-3 20:11:52
95401,Homologacion por grupo de cursos,7304,2016-3-3 22:57:01,2016-3-3 20:11:52
95401,Evaluacion curso,7304,2016-3-3 22:59:51,2016-3-3 20:14:42
95401,End,End,2016-3-3 22:59:51,2016-3-3 22:59:51
95451,Start,Start,2016-3-3 16:10:07,2016-3-3 16:10:07
95451,Traer informacion estudiante - banner,3502,2016-3-3 16:10:07,2016-3-3 16:10:07
95451,Radicar Solicitud Homologacion,3502,2016-3-3 16:10:35,2016-3-3 16:10:10
95451,Validar solicitud,241,2016-3-3 17:25:52,2016-3-3 16:35:28
95451,Recepcion de documentos,157,2016-3-11 20:51:05,2016-3-11 20:00:26
95451,Homologacion por grupo de cursos,6979,2016-3-11 21:36:27,2016-3-11 20:00:27
95451,Revisar curso,241,2016-3-11 20:00:28,2016-3-11 20:00:28
95451,Validar solicitud / pre-homologacion,241,2016-3-11 20:00:29,2016-3-11 20:00:29
95451,Avanzar recepcion documentos,157,2016-3-11 20:52:49,2016-3-11 20:02:10
95451,Evaluacion curso,6979,2016-3-11 20:52:57,2016-3-11 20:04:16
95451,Validar solicitud / pre-homologacion,241,2016-3-28 22:43:11,2016-3-28 22:41:06
95451,Validacion final,241,2016-3-29 0:39:18,2016-3-29 0:39:10
95451,Validacion final,241,2016-3-29 0:47:02,2016-3-29 0:47:02
95451,Visto Bueno Cierre Proceso,6979,2016-3-29 1:32:28,2016-3-29 0:47:16
95451,Visto Bueno Cierre Proceso,6979,2016-3-29 1:32:28,2016-3-29 0:47:22
95451,Transferir Creditos,6979,2016-4-5 21:59:13,2016-4-5 21:59:13
95451,Transferir creditos homologables,6979,2016-4-5 21:59:13,2016-4-5 21:59:13
95451,Transferir creditos homologables,6979,2016-4-5 21:59:13,2016-4-5 21:59:13
95451,Transferir Creditos,6979,2016-4-5 22:00:12,2016-4-5 22:00:12
95451,Transferir creditos homologables,6979,2016-4-5 22:00:13,2016-4-5 22:00:13
95451,Transferir creditos homologables,6979,2016-4-5 22:00:13,2016-4-5 22:00:13
95451,Transferir creditos homologables,6979,2016-4-5 22:00:13,2016-4-5 22:00:13
95451,End,End,2016-4-5 22:00:13,2016-4-5 22:00:13
95501,Start,Start,2016-3-3 21:59:35,2016-3-3 21:59:35
95501,Traer informacion estudiante - banner,8588,2016-3-3 21:59:35,2016-3-3 21:59:35
95501,Radicar Solicitud Homologacion,8588,2016-3-3 22:00:04,2016-3-3 21:59:41
95501,Validar solicitud,677,2016-3-3 22:36:01,2016-3-3 22:23:07
95501,Homologacion por grupo de cursos,6995,2016-3-7 17:18:05,2016-3-7 17:17:22
95501,Revisar curso,677,2016-3-7 17:17:24,2016-3-7 17:17:23
95501,Evaluacion curso,6995,2016-3-7 17:19:26,2016-3-7 17:18:45
95501,End,End,2016-3-7 17:19:26,2016-3-7 17:19:26
95651,Start,Start,2016-3-4 0:11:41,2016-3-4 0:11:41
95651,Traer informacion estudiante - banner,10962,2016-3-4 0:11:41,2016-3-4 0:11:41
95651,Radicar Solicitud Homologacion,10962,2016-3-4 0:12:01,2016-3-4 0:11:45
95651,Validar solicitud,716,2016-3-4 0:29:11,2016-3-4 0:28:40
95651,Homologacion por grupo de cursos,716,2016-3-4 11:05:34,2016-3-4 10:49:34
95651,Revisar curso,716,2016-3-4 10:57:35,2016-3-4 10:49:35
95651,Evaluacion curso,716,2016-3-7 14:05:40,2016-3-7 13:57:40
95651,End,End,2016-3-7 14:05:40,2016-3-7 14:05:40
95701,Start,Start,2016-3-3 22:34:55,2016-3-3 22:34:55
95701,Traer informacion estudiante - banner,8160,2016-3-3 22:34:55,2016-3-3 22:34:55
95701,Radicar Solicitud Homologacion,8160,2016-3-3 22:35:26,2016-3-3 22:35:00
95701,Cancelar Solicitud,677,2016-3-4 1:32:16,2016-3-3 23:01:25
95701,Notificacion estudiante cancelacion soli,677,2016-4-6 22:52:50,2016-4-6 22:52:50
95701,End,End,2016-4-6 22:52:50,2016-4-6 22:52:50
95702,Start,Start,2016-3-3 22:49:44,2016-3-3 22:49:44
95702,Traer informacion estudiante - banner,8064,2016-3-3 22:49:44,2016-3-3 22:49:44
95702,Radicar Solicitud Homologacion,8064,2016-3-3 23:07:55,2016-3-3 22:49:45
95702,Cancelar Solicitud,22491,2016-3-8 14:34:13,2016-3-8 14:30:13
95702,Notificacion estudiante cancelacion soli,22491,2016-3-8 20:51:32,2016-3-8 20:51:32
95702,End,End,2016-3-8 20:51:32,2016-3-8 20:51:32
95901,Start,Start,2016-3-4 10:28:05,2016-3-4 10:28:05
95901,Traer informacion estudiante - banner,6004,2016-3-4 10:28:05,2016-3-4 10:28:05
95901,Radicar Solicitud Homologacion,6004,2016-3-4 10:28:09,2016-3-4 10:28:09
95901,Cancelar Solicitud,22404,2016-3-4 10:37:08,2016-3-4 10:36:51
95901,Notificacion estudiante cancelacion soli,22404,2016-3-4 15:17:13,2016-3-4 15:17:13
95901,End,End,2016-3-4 15:17:13,2016-3-4 15:17:13
96102,Start,Start,2016-3-4 13:57:24,2016-3-4 13:57:24
96102,Validar solicitud,1707,2016-3-4 16:57:24,2016-3-4 13:57:24
96102,Traer informacion estudiante - banner,8498,2016-3-4 16:05:23,2016-3-4 16:05:23
96102,Radicar Solicitud Homologacion,8498,2016-3-4 16:05:24,2016-3-4 16:05:24
96102,Homologacion por grupo de cursos,15930,2016-4-13 4:09:24,2016-4-12 21:22:43
96102,Revisar curso,1707,2016-4-12 23:11:32,2016-4-12 21:22:43
96102,Evaluacion curso,7763,2016-5-2 21:34:53,2016-5-2 16:49:49
96102,Validacion final,1707,2016-6-23 23:56:32,2016-6-23 23:54:27
96102,Visto Bueno Cierre Proceso,15930,2016-6-24 14:29:22,2016-6-24 14:18:41
96102,Transferir Creditos,15930,2016-6-27 18:41:18,2016-6-27 18:41:18
96102,Transferir creditos homologables,15930,2016-6-27 18:41:18,2016-6-27 18:41:18
96102,Transferir creditos homologables,15930,2016-6-27 18:41:18,2016-6-27 18:41:18
96102,Transferir creditos homologables,15930,2016-6-27 18:41:18,2016-6-27 18:41:18
96102,End,End,2016-6-27 18:41:18,2016-6-27 18:41:18
96201,Start,Start,2016-3-4 17:28:01,2016-3-4 17:28:01
96201,Traer informacion estudiante - banner,15884,2016-3-4 17:28:01,2016-3-4 17:28:01
96201,Radicar Solicitud Homologacion,15884,2016-3-4 17:28:19,2016-3-4 17:28:06
96201,Notificacion estudiante cancelacion soli,1,2016-3-15 16:05:02,2016-3-15 16:05:02
96201,End,End,2016-3-15 16:05:02,2016-3-15 16:05:02
96304,Start,Start,2016-3-4 19:12:20,2016-3-4 19:12:20
96304,Cancelar Solicitud,22404,2016-3-4 20:24:00,2016-3-4 19:12:20
96304,Traer informacion estudiante - banner,6004,2016-3-4 21:50:45,2016-3-4 21:50:45
96304,Radicar Solicitud Homologacion,6004,2016-3-4 21:50:46,2016-3-4 21:50:46
96304,Notificacion estudiante cancelacion soli,22404,2016-3-17 18:40:52,2016-3-17 18:40:52
96304,End,End,2016-3-17 18:40:52,2016-3-17 18:40:52
96305,Start,Start,2016-3-4 22:09:54,2016-3-4 22:09:54
96305,Traer informacion estudiante - banner,5396,2016-3-4 22:09:54,2016-3-4 22:09:54
96305,Radicar Solicitud Homologacion,5396,2016-3-4 22:10:25,2016-3-4 22:09:55
96305,Validar solicitud,5802,2016-3-4 22:50:47,2016-3-4 22:40:28
96305,Homologacion por grupo de cursos,5802,2016-3-8 13:02:45,2016-3-8 13:02:45
96305,Revisar curso,5802,2016-3-8 13:02:46,2016-3-8 13:02:46
96305,Evaluacion curso,5802,2016-3-8 13:04:22,2016-3-8 13:04:22
96305,End,End,2016-3-8 13:04:22,2016-3-8 13:04:22
96501,Start,Start,2016-3-5 14:48:33,2016-3-5 14:48:33
96501,Traer informacion estudiante - banner,21188,2016-3-5 14:48:33,2016-3-5 14:48:33
96501,Radicar Solicitud Homologacion,21188,2016-3-5 14:48:38,2016-3-5 14:48:38
96501,Validar solicitud,1646,2016-3-5 20:28:47,2016-3-5 16:34:43
96501,Homologacion por grupo de cursos,12535,2016-4-22 21:01:34,2016-4-22 18:04:12
96501,Revisar curso,49,2016-4-22 18:09:13,2016-4-22 18:04:12
96501,Evaluacion curso,49,2016-4-23 3:20:18,2016-4-23 1:05:28
96501,Validacion final,1646,2016-5-19 0:10:54,2016-5-18 23:56:12
96501,Visto Bueno Cierre Proceso,12535,2016-5-20 23:01:14,2016-5-20 22:38:26
96501,Transferir Creditos,12535,2016-5-25 19:26:44,2016-5-25 19:26:44
96501,Transferir creditos homologables,12535,2016-5-25 19:26:44,2016-5-25 19:26:44
96501,Transferir creditos homologables,12535,2016-5-25 19:26:44,2016-5-25 19:26:44
96501,Transferir creditos homologables,12535,2016-5-25 19:26:44,2016-5-25 19:26:44
96501,Transferir creditos homologables,12535,2016-5-25 19:26:44,2016-5-25 19:26:44
96501,End,End,2016-5-25 19:26:44,2016-5-25 19:26:44
96601,Start,Start,2016-3-5 16:00:03,2016-3-5 16:00:03
96601,Traer informacion estudiante - banner,12006,2016-3-5 16:00:03,2016-3-5 16:00:03
96601,Radicar Solicitud Homologacion,12006,2016-3-5 16:00:07,2016-3-5 16:00:07
96601,Radicar Solicitud Homologacion,12006,2016-3-7 23:45:46,2016-3-7 23:24:11
96601,Validar solicitud,6767,2016-3-10 22:39:38,2016-3-10 20:40:01
96601,Homologacion por grupo de cursos,6767,2016-4-7 23:10:28,2016-4-7 19:37:30
96601,Revisar curso,6767,2016-4-7 19:37:31,2016-4-7 19:37:30
96601,Evaluacion curso,26772,2016-4-7 23:07:21,2016-4-7 19:39:00
96601,Validar solicitud / pre-homologacion,6767,2016-5-16 21:24:31,2016-5-16 21:19:56
96601,End,End,2016-5-16 21:24:31,2016-5-16 21:24:31
96701,Start,Start,2016-3-6 18:07:27,2016-3-6 18:07:27
96701,Traer informacion estudiante - banner,2981,2016-3-6 18:07:27,2016-3-6 18:07:27
96701,Radicar Solicitud Homologacion,2981,2016-3-6 18:07:33,2016-3-6 18:07:33
96701,Cancelar Solicitud,2981,2016-3-6 20:35:24,2016-3-6 19:55:24
96701,Notificacion estudiante cancelacion soli,2981,2016-3-13 21:42:24,2016-3-13 21:42:24
96701,End,End,2016-3-13 21:42:24,2016-3-13 21:42:24
96751,Start,Start,2016-3-6 15:11:04,2016-3-6 15:11:04
96751,Traer informacion estudiante - banner,6723,2016-3-6 15:11:04,2016-3-6 15:11:04
96751,Radicar Solicitud Homologacion,6723,2016-3-6 15:11:08,2016-3-6 15:11:08
96751,Validar solicitud,677,2016-3-6 15:29:34,2016-3-6 15:26:28
96751,Homologacion por grupo de cursos,7331,2016-3-7 18:46:58,2016-3-7 18:06:05
96751,Revisar curso,677,2016-3-7 18:06:06,2016-3-7 18:06:06
96751,Evaluacion curso,7331,2016-3-7 18:47:41,2016-3-7 18:06:48
96751,End,End,2016-3-7 18:47:41,2016-3-7 18:47:41
96851,Start,Start,2016-3-6 19:28:28,2016-3-6 19:28:28
96851,Traer informacion estudiante - banner,6723,2016-3-6 19:28:28,2016-3-6 19:28:28
96851,Radicar Solicitud Homologacion,6723,2016-3-6 19:28:31,2016-3-6 19:28:31
96851,Cancelar Solicitud,6723,2016-3-6 23:02:08,2016-3-6 19:42:08
96851,Validar solicitud,677,2016-3-6 20:09:06,2016-3-6 19:42:08
96851,Revisar curso,677,2016-3-10 17:58:06,2016-3-10 17:58:06
96851,Evaluacion curso,7331,2016-3-10 18:16:01,2016-3-10 17:59:00
96851,Validar solicitud / pre-homologacion,677,2016-3-14 20:43:56,2016-3-14 20:24:01
96851,Notificacion estudiante cancelacion soli,6723,2016-4-16 23:19:31,2016-4-16 23:19:31
96851,End,End,2016-4-16 23:19:31,2016-4-16 23:19:31
96852,Start,Start,2016-3-6 19:45:44,2016-3-6 19:45:44
96852,Traer informacion estudiante - banner,6723,2016-3-6 19:45:44,2016-3-6 19:45:44
96852,Radicar Solicitud Homologacion,6723,2016-3-6 19:45:45,2016-3-6 19:45:45
96852,Cancelar Solicitud,6723,2016-3-6 23:09:14,2016-3-6 19:49:14
96852,Validar solicitud,677,2016-3-6 20:16:05,2016-3-6 19:49:14
96852,Revisar curso,677,2016-3-10 17:51:41,2016-3-10 17:51:39
96852,Evaluacion curso,7304,2016-3-10 20:00:17,2016-3-10 17:54:00
96852,Validar solicitud / pre-homologacion,677,2016-4-8 17:11:55,2016-4-8 17:11:54
96852,Notificacion estudiante cancelacion soli,6723,2016-4-16 23:20:21,2016-4-16 23:20:21
