caseid,task,user,end_timestamp,start_timestamp
95003,Radicar Solicitud Homologacion,5714,2016-3-2 20:36:59,2016-3-2 20:16:59
95003,Validar solicitud,659,2016-3-6 2:56:03,2016-3-6 2:45:08
95003,Homologacion por grupo de cursos,943,2016-3-8 18:49:30,2016-3-8 17:55:40
95003,Revisar curso,943,2016-3-8 17:56:44,2016-3-8 17:55:40
95003,Evaluacion curso,943,2016-3-8 21:49:53,2016-3-8 20:57:07
95003,End,End,2016-3-8 21:49:53,2016-3-8 21:49:53
95302,Start,Start,2016-3-3 11:51:48,2016-3-3 11:51:48
95302,Traer informacion estudiante - banner,6004,2016-3-3 11:51:48,2016-3-3 11:51:48
95302,Radicar Solicitud Homologacion,6004,2016-3-3 11:59:49,2016-3-3 11:51:49
95302,Cancelar Solicitud,22475,2016-3-4 10:26:09,2016-3-4 10:23:46
95302,Notificacion estudiante cancelacion soli,22475,2016-3-4 17:23:43,2016-3-4 17:23:43
95302,End,End,2016-3-4 17:23:43,2016-3-4 17:23:43
95303,Start,Start,2016-3-3 12:02:17,2016-3-3 12:02:17
95303,Traer informacion estudiante - banner,6004,2016-3-3 12:02:17,2016-3-3 12:02:17
95303,Radicar Solicitud Homologacion,6004,2016-3-3 12:10:18,2016-3-3 12:02:18
95303,Cancelar Solicitud,22404,2016-3-4 9:58:23,2016-3-4 9:58:08
95303,Notificacion estudiante cancelacion soli,22404,2016-3-4 15:15:28,2016-3-4 15:15:28
95303,End,End,2016-3-4 15:15:28,2016-3-4 15:15:28
95304,Start,Start,2016-3-3 12:10:14,2016-3-3 12:10:14
95304,Traer informacion estudiante - banner,6004,2016-3-3 12:10:14,2016-3-3 12:10:14
95304,Radicar Solicitud Homologacion,6004,2016-3-3 12:18:15,2016-3-3 12:10:15
95304,Cancelar Solicitud,22404,2016-3-4 11:43:27,2016-3-4 10:27:49
95304,Notificacion estudiante cancelacion soli,22404,2016-3-17 18:38:55,2016-3-17 18:38:55
95304,End,End,2016-3-17 18:38:55,2016-3-17 18:38:55
95501,Start,Start,2016-3-3 21:59:35,2016-3-3 21:59:35
95501,Traer informacion estudiante - banner,8588,2016-3-3 21:59:35,2016-3-3 21:59:35
95501,Radicar Solicitud Homologacion,8588,2016-3-3 22:00:04,2016-3-3 21:59:41
95501,Validar solicitud,677,2016-3-3 22:36:01,2016-3-3 22:23:07
95501,Homologacion por grupo de cursos,6995,2016-3-7 17:18:05,2016-3-7 17:17:22
95501,Revisar curso,677,2016-3-7 17:17:24,2016-3-7 17:17:23
95501,Evaluacion curso,6995,2016-3-7 17:19:26,2016-3-7 17:18:45
95501,End,End,2016-3-7 17:19:26,2016-3-7 17:19:26
95601,Start,Start,2016-3-3 20:53:50,2016-3-3 20:53:50
95601,Traer informacion estudiante - banner,4918,2016-3-3 20:53:50,2016-3-3 20:53:50
95601,Radicar Solicitud Homologacion,4918,2016-3-3 20:53:56,2016-3-3 20:53:56
95601,Validar solicitud,1707,2016-3-3 21:03:50,2016-3-3 20:59:50
95601,Homologacion por grupo de cursos,7763,2016-3-4 13:47:31,2016-3-4 12:25:41
95601,Revisar curso,1707,2016-3-4 12:25:43,2016-3-4 12:25:43
95601,Evaluacion curso,7763,2016-3-4 13:54:13,2016-3-4 12:32:23
95601,End,End,2016-3-4 13:54:13,2016-3-4 13:54:13
95651,Start,Start,2016-3-4 0:11:41,2016-3-4 0:11:41
95651,Traer informacion estudiante - banner,10962,2016-3-4 0:11:41,2016-3-4 0:11:41
95651,Radicar Solicitud Homologacion,10962,2016-3-4 0:12:01,2016-3-4 0:11:45
95651,Validar solicitud,716,2016-3-4 0:29:11,2016-3-4 0:28:40
95651,Homologacion por grupo de cursos,716,2016-3-4 11:05:34,2016-3-4 10:49:34
95651,Revisar curso,716,2016-3-4 10:57:35,2016-3-4 10:49:35
95651,Evaluacion curso,716,2016-3-7 14:05:40,2016-3-7 13:57:40
95651,End,End,2016-3-7 14:05:40,2016-3-7 14:05:40
96052,Start,Start,2016-3-4 14:39:12,2016-3-4 14:39:12
96052,Traer informacion estudiante - banner,16273,2016-3-4 14:39:12,2016-3-4 14:39:12
96052,Radicar Solicitud Homologacion,16273,2016-3-4 14:39:22,2016-3-4 14:39:15
96052,Radicar Solicitud Homologacion,16273,2016-3-5 0:01:54,2016-3-4 23:32:27
96052,Validar solicitud,716,2016-3-10 19:56:04,2016-3-10 19:47:22
96052,Homologacion por grupo de cursos,716,2016-3-12 0:03:04,2016-3-11 21:42:06
96052,Revisar curso,716,2016-3-11 21:42:08,2016-3-11 21:42:07
96052,Evaluacion curso,716,2016-3-12 0:04:11,2016-3-11 21:43:14
96052,End,End,2016-3-12 0:04:11,2016-3-12 0:04:11
96102,Start,Start,2016-3-4 13:57:24,2016-3-4 13:57:24
96102,Validar solicitud,1707,2016-3-4 16:57:24,2016-3-4 13:57:24
96102,Traer informacion estudiante - banner,8498,2016-3-4 16:05:23,2016-3-4 16:05:23
96102,Radicar Solicitud Homologacion,8498,2016-3-4 16:05:24,2016-3-4 16:05:24
96102,Homologacion por grupo de cursos,15930,2016-4-13 4:09:24,2016-4-12 21:22:43
96102,Revisar curso,1707,2016-4-12 23:11:32,2016-4-12 21:22:43
96102,Evaluacion curso,7763,2016-5-2 21:34:53,2016-5-2 16:49:49
96102,Validacion final,1707,2016-6-23 23:56:32,2016-6-23 23:54:27
96102,Visto Bueno Cierre Proceso,15930,2016-6-24 14:29:22,2016-6-24 14:18:41
96102,Transferir Creditos,15930,2016-6-27 18:41:18,2016-6-27 18:41:18
96102,Transferir creditos homologables,15930,2016-6-27 18:41:18,2016-6-27 18:41:18
96102,Transferir creditos homologables,15930,2016-6-27 18:41:18,2016-6-27 18:41:18
96102,Transferir creditos homologables,15930,2016-6-27 18:41:18,2016-6-27 18:41:18
96102,End,End,2016-6-27 18:41:18,2016-6-27 18:41:18
96305,Start,Start,2016-3-4 22:09:54,2016-3-4 22:09:54
96305,Traer informacion estudiante - banner,5396,2016-3-4 22:09:54,2016-3-4 22:09:54
96305,Radicar Solicitud Homologacion,5396,2016-3-4 22:10:25,2016-3-4 22:09:55
96305,Validar solicitud,5802,2016-3-4 22:50:47,2016-3-4 22:40:28
96305,Homologacion por grupo de cursos,5802,2016-3-8 13:02:45,2016-3-8 13:02:45
96305,Revisar curso,5802,2016-3-8 13:02:46,2016-3-8 13:02:46
96305,Evaluacion curso,5802,2016-3-8 13:04:22,2016-3-8 13:04:22
96305,End,End,2016-3-8 13:04:22,2016-3-8 13:04:22
96701,Start,Start,2016-3-6 18:07:27,2016-3-6 18:07:27
96701,Traer informacion estudiante - banner,2981,2016-3-6 18:07:27,2016-3-6 18:07:27
96701,Radicar Solicitud Homologacion,2981,2016-3-6 18:07:33,2016-3-6 18:07:33
96701,Cancelar Solicitud,2981,2016-3-6 20:35:24,2016-3-6 19:55:24
96701,Notificacion estudiante cancelacion soli,2981,2016-3-13 21:42:24,2016-3-13 21:42:24
96701,End,End,2016-3-13 21:42:24,2016-3-13 21:42:24
96851,Start,Start,2016-3-6 19:28:28,2016-3-6 19:28:28
96851,Traer informacion estudiante - banner,6723,2016-3-6 19:28:28,2016-3-6 19:28:28
96851,Radicar Solicitud Homologacion,6723,2016-3-6 19:28:31,2016-3-6 19:28:31
96851,Cancelar Solicitud,6723,2016-3-6 23:02:08,2016-3-6 19:42:08
96851,Validar solicitud,677,2016-3-6 20:09:06,2016-3-6 19:42:08
96851,Revisar curso,677,2016-3-10 17:58:06,2016-3-10 17:58:06
96851,Evaluacion curso,7331,2016-3-10 18:16:01,2016-3-10 17:59:00
96851,Validar solicitud / pre-homologacion,677,2016-3-14 20:43:56,2016-3-14 20:24:01
96851,Notificacion estudiante cancelacion soli,6723,2016-4-16 23:19:31,2016-4-16 23:19:31
96851,End,End,2016-4-16 23:19:31,2016-4-16 23:19:31
96852,Start,Start,2016-3-6 19:45:44,2016-3-6 19:45:44
96852,Traer informacion estudiante - banner,6723,2016-3-6 19:45:44,2016-3-6 19:45:44
96852,Radicar Solicitud Homologacion,6723,2016-3-6 19:45:45,2016-3-6 19:45:45
96852,Cancelar Solicitud,6723,2016-3-6 23:09:14,2016-3-6 19:49:14
96852,Validar solicitud,677,2016-3-6 20:16:05,2016-3-6 19:49:14
96852,Revisar curso,677,2016-3-10 17:51:41,2016-3-10 17:51:39
96852,Evaluacion curso,7304,2016-3-10 20:00:17,2016-3-10 17:54:00
96852,Validar solicitud / pre-homologacion,677,2016-4-8 17:11:55,2016-4-8 17:11:54
96852,Notificacion estudiante cancelacion soli,6723,2016-4-16 23:20:21,2016-4-16 23:20:21
96852,End,End,2016-4-16 23:20:21,2016-4-16 23:20:21
96901,Start,Start,2016-3-6 17:56:39,2016-3-6 17:56:39
96901,Traer informacion estudiante - banner,12006,2016-3-6 17:56:39,2016-3-6 17:56:39
96901,Radicar Solicitud Homologacion,12006,2016-3-6 17:56:43,2016-3-6 17:56:43
96901,Radicar Solicitud Homologacion,12006,2016-3-7 23:45:47,2016-3-7 23:24:12
96901,Notificacion estudiante cancelacion soli,1,2016-3-21 17:24:13,2016-3-21 17:24:13
96901,End,End,2016-3-21 17:24:13,2016-3-21 17:24:13
97151,Start,Start,2016-3-7 0:01:27,2016-3-7 0:01:27
97151,Traer informacion estudiante - banner,5290,2016-3-7 0:01:27,2016-3-7 0:01:27
97151,Radicar Solicitud Homologacion,5290,2016-3-7 0:01:32,2016-3-7 0:01:32
97151,Validar solicitud,19019,2016-3-7 0:28:39,2016-3-7 0:25:02
97151,Homologacion por grupo de cursos,22496,2016-3-7 22:33:43,2016-3-7 18:37:21
97151,Revisar curso,19019,2016-3-7 18:37:26,2016-3-7 18:37:21
97151,Evaluacion curso,22496,2016-3-7 22:38:50,2016-3-7 18:42:33
97151,End,End,2016-3-7 22:38:50,2016-3-7 22:38:50
97204,Start,Start,2016-3-7 13:55:41,2016-3-7 13:55:41
97204,Radicar Solicitud Homologacion,19019,2016-3-7 13:55:41,2016-3-7 13:55:41
97204,End,End,2016-3-7 13:55:41,2016-3-7 13:55:41
97253,Start,Start,2016-3-7 12:49:08,2016-3-7 12:49:08
97253,Traer informacion estudiante - banner,11959,2016-3-7 12:49:08,2016-3-7 12:49:08
97253,Radicar Solicitud Homologacion,11959,2016-3-7 12:49:09,2016-3-7 12:49:09
97253,Cancelar Solicitud,19019,2016-3-7 13:12:57,2016-3-7 13:09:18
97253,Notificacion estudiante cancelacion soli,19019,2016-3-7 18:39:23,2016-3-7 18:39:23
97253,End,End,2016-3-7 18:39:23,2016-3-7 18:39:23
97256,Start,Start,2016-3-7 16:07:05,2016-3-7 16:07:05
97256,Traer informacion estudiante - banner,9477,2016-3-7 16:07:05,2016-3-7 16:07:05
97256,Radicar Solicitud Homologacion,9477,2016-3-7 16:07:30,2016-3-7 16:07:05
97256,Validar solicitud,19019,2016-3-7 16:34:34,2016-3-7 16:33:04
97256,Homologacion por grupo de cursos,19019,2016-3-7 18:03:56,2016-3-7 18:03:54
97256,Revisar curso,19019,2016-3-7 18:03:55,2016-3-7 18:03:54
97256,Evaluacion curso,19019,2016-3-7 18:05:03,2016-3-7 18:05:02
97256,End,End,2016-3-7 18:05:03,2016-3-7 18:05:03
97406,Start,Start,2016-3-7 18:56:39,2016-3-7 18:56:39
97406,Traer informacion estudiante - banner,11959,2016-3-7 18:56:39,2016-3-7 18:56:39
97406,Radicar Solicitud Homologacion,11959,2016-3-7 18:56:43,2016-3-7 18:56:40
97406,Validar solicitud,19019,2016-3-7 19:04:15,2016-3-7 19:00:15
97406,Homologacion por grupo de cursos,19019,2016-3-8 13:54:21,2016-3-8 13:22:21
97406,Revisar curso,19019,2016-3-8 13:22:21,2016-3-8 13:22:21
97406,Evaluacion curso,7299,2016-3-8 13:38:51,2016-3-8 13:22:44
97406,Validar solicitud / pre-homologacion,19019,2016-3-10 15:23:16,2016-3-10 15:07:24
97406,End,End,2016-3-10 15:23:16,2016-3-10 15:23:16
97503,Start,Start,2016-3-7 21:28:56,2016-3-7 21:28:56
97503,Traer informacion estudiante - banner,11174,2016-3-7 21:28:56,2016-3-7 21:28:56
97503,Radicar Solicitud Homologacion,11174,2016-3-7 21:29:11,2016-3-7 21:28:57
97503,Cancelar Solicitud,19019,2016-3-8 4:59:33,2016-3-7 21:43:31
97503,Validar solicitud,19019,2016-3-7 21:46:47,2016-3-7 21:43:31
97503,Revisar curso,19019,2016-3-8 13:35:30,2016-3-8 13:35:30
97503,Notificacion estudiante cancelacion soli,19019,2016-6-1 16:46:23,2016-6-1 16:46:23
97503,End,End,2016-6-1 16:46:23,2016-6-1 16:46:23
97504,Start,Start,2016-3-7 21:33:27,2016-3-7 21:33:27
97504,Traer informacion estudiante - banner,2981,2016-3-7 21:33:27,2016-3-7 21:33:27
97504,Radicar Solicitud Homologacion,2981,2016-3-7 21:34:27,2016-3-7 21:33:28
97504,Cancelar Solicitud,677,2016-3-7 22:51:29,2016-3-7 22:33:03
97504,Notificacion estudiante cancelacion soli,677,2016-3-10 14:28:52,2016-3-10 14:28:52
97504,End,End,2016-3-10 14:28:52,2016-3-10 14:28:52
97507,Start,Start,2016-3-7 21:57:25,2016-3-7 21:57:25
97507,Traer informacion estudiante - banner,11174,2016-3-7 21:57:25,2016-3-7 21:57:25
97507,Radicar Solicitud Homologacion,11174,2016-3-7 21:57:34,2016-3-7 21:57:26
97507,Validar solicitud,19019,2016-3-7 22:08:41,2016-3-7 22:05:47
97507,Homologacion por grupo de cursos,19019,2016-3-8 13:42:40,2016-3-8 13:38:40
97507,Revisar curso,19019,2016-3-8 13:38:40,2016-3-8 13:38:40
97507,Evaluacion curso,7316,2016-3-8 13:43:05,2016-3-8 13:39:05
97507,Validar solicitud / pre-homologacion,19019,2016-3-8 19:06:55,2016-3-8 19:06:55
97507,End,End,2016-3-8 19:06:55,2016-3-8 19:06:55
97601,Start,Start,2016-3-8 0:47:06,2016-3-8 0:47:06
97601,Traer informacion estudiante - banner,11197,2016-3-8 0:47:06,2016-3-8 0:47:06
97601,Radicar Solicitud Homologacion,11197,2016-3-8 0:47:20,2016-3-8 0:47:12
97601,Cancelar Solicitud,11197,2016-3-8 0:58:23,2016-3-8 0:55:32
97601,Validar solicitud,19019,2016-3-8 0:55:36,2016-3-8 0:55:32
97601,Revisar curso,19019,2016-3-8 13:40:16,2016-3-8 13:40:16
97601,Notificacion estudiante cancelacion soli,11197,2016-3-8 17:46:53,2016-3-8 17:46:53
97601,End,End,2016-3-8 17:46:53,2016-3-8 17:46:53
97702,Start,Start,2016-3-8 12:39:04,2016-3-8 12:39:04
97702,Validar solicitud,1707,2016-3-8 15:28:49,2016-3-8 12:39:04
97702,Traer informacion estudiante - banner,4130,2016-3-8 14:37:54,2016-3-8 14:37:54
97702,Radicar Solicitud Homologacion,4130,2016-3-8 14:37:55,2016-3-8 14:37:55
97702,Homologacion por grupo de cursos,15930,2016-4-13 19:03:41,2016-4-13 17:45:27
97702,Revisar curso,26757,2016-4-13 18:04:23,2016-4-13 17:45:27
97702,Evaluacion curso,26757,2016-4-15 22:42:24,2016-4-15 22:42:11
97702,Validacion final,1707,2016-4-15 23:49:56,2016-4-15 22:55:24
97702,Visto Bueno Cierre Proceso,15930,2016-4-26 19:32:20,2016-4-26 19:27:48
97702,Transferir Creditos,15930,2016-4-27 3:23:29,2016-4-27 3:23:29
97702,Transferir creditos homologables,15930,2016-4-27 3:23:30,2016-4-27 3:23:30
97702,End,End,2016-4-27 3:23:30,2016-4-27 3:23:30
97853,Start,Start,2016-3-8 17:57:10,2016-3-8 17:57:10
97853,Cancelar Solicitud,19019,2016-3-8 20:02:12,2016-3-8 17:57:10
97853,Validar solicitud,387,2016-3-8 18:18:12,2016-3-8 17:57:10
97853,Traer informacion estudiante - banner,11197,2016-3-8 17:59:47,2016-3-8 17:59:47
97853,Radicar Solicitud Homologacion,11197,2016-3-8 17:59:48,2016-3-8 17:59:48
97853,Revisar curso,387,2016-3-11 12:53:06,2016-3-11 12:51:54
97853,Notificacion estudiante cancelacion soli,19019,2016-4-6 15:46:51,2016-4-6 15:46:51
97853,End,End,2016-4-6 15:46:51,2016-4-6 15:46:51
97855,Start,Start,2016-3-8 18:09:27,2016-3-8 18:09:27
97855,Traer informacion estudiante - banner,12532,2016-3-8 18:09:27,2016-3-8 18:09:27
97855,Radicar Solicitud Homologacion,12532,2016-3-8 18:09:29,2016-3-8 18:09:28
97855,Cancelar Solicitud,19019,2016-3-9 1:21:09,2016-3-8 18:11:10
97855,Validar solicitud,19019,2016-3-8 18:11:58,2016-3-8 18:11:10
97855,Revisar curso,19019,2016-3-8 20:08:36,2016-3-8 20:08:36
97855,Notificacion estudiante cancelacion soli,19019,2016-6-1 17:11:09,2016-6-1 17:11:09
97855,End,End,2016-6-1 17:11:09,2016-6-1 17:11:09
98301,Start,Start,2016-3-9 15:11:18,2016-3-9 15:11:18
98301,Traer informacion estudiante - banner,22074,2016-3-9 15:11:18,2016-3-9 15:11:18
98301,Radicar Solicitud Homologacion,22074,2016-3-9 15:11:29,2016-3-9 15:11:25
98301,Validar solicitud,22404,2016-3-9 15:32:32,2016-3-9 15:16:23
98301,Homologacion por grupo de cursos,49,2016-3-11 16:22:08,2016-3-11 15:26:14
98301,Revisar curso,49,2016-3-11 16:05:24,2016-3-11 15:26:15
98301,Evaluacion curso,49,2016-3-18 0:52:53,2016-3-18 0:36:09
98301,End,End,2016-3-18 0:52:53,2016-3-18 0:52:53
98802,Start,Start,2016-3-10 12:47:51,2016-3-10 12:47:51
98802,Traer informacion estudiante - banner,23934,2016-3-10 12:47:51,2016-3-10 12:47:51
98802,Radicar Solicitud Homologacion,23934,2016-3-10 13:20:53,2016-3-10 12:47:52
98802,Validar solicitud,716,2016-3-16 18:01:37,2016-3-16 16:01:14
98802,Homologacion por grupo de cursos,12548,2016-4-13 17:25:13,2016-4-13 17:24:52
98802,Revisar curso,716,2016-4-13 17:24:52,2016-4-13 17:24:52
98802,Evaluacion curso,716,2016-4-13 17:25:18,2016-4-13 17:25:03
98802,Validacion final,716,2016-4-13 17:40:40,2016-4-13 17:40:40
98802,Visto Bueno Cierre Proceso,12548,2016-4-13 17:41:07,2016-4-13 17:41:03
98802,Transferir creditos homologables,12548,2016-4-13 17:46:02,2016-4-13 17:46:02
98802,Transferir Creditos,12548,2016-4-13 17:46:02,2016-4-13 17:46:02
98802,End,End,2016-4-13 17:46:02,2016-4-13 17:46:02
98953,Start,Start,2016-3-10 17:01:02,2016-3-10 17:01:02
98953,Traer informacion estudiante - banner,6876,2016-3-10 17:01:02,2016-3-10 17:01:02
98953,Radicar Solicitud Homologacion,6876,2016-3-10 17:01:11,2016-3-10 17:01:03
98953,Validar solicitud,677,2016-3-10 19:04:43,2016-3-10 17:09:49
98953,Homologacion por grupo de cursos,3445,2016-4-7 2:04:59,2016-4-6 23:04:16
98953,Revisar curso,22534,2016-4-7 1:11:11,2016-4-6 23:04:16
98953,Evaluacion curso,22534,2016-4-28 22:39:46,2016-4-28 21:50:40
98953,Validacion final,677,2016-5-6 23:09:18,2016-5-6 23:06:25
98953,Visto Bueno Cierre Proceso,3445,2016-5-10 15:42:50,2016-5-10 15:41:03
98953,End,End,2016-5-10 15:42:50,2016-5-10 15:42:50
98954,Start,Start,2016-3-10 17:10:23,2016-3-10 17:10:23
98954,Traer informacion estudiante - banner,6876,2016-3-10 17:10:23,2016-3-10 17:10:23
98954,Radicar Solicitud Homologacion,6876,2016-3-10 17:10:31,2016-3-10 17:10:24
98954,Validar solicitud,677,2016-3-10 17:55:06,2016-3-10 17:17:24
98954,Homologacion por grupo de cursos,3445,2016-3-17 6:08:23,2016-3-17 1:01:16
98954,Revisar curso,677,2016-3-17 1:01:16,2016-3-17 1:01:16
98954,Evaluacion curso,7331,2016-3-17 5:57:53,2016-3-17 1:01:53
98954,Validacion final,677,2016-5-17 16:01:04,2016-5-17 15:58:29
98954,Visto Bueno Cierre Proceso,3445,2016-5-17 18:44:21,2016-5-17 18:35:49
98954,End,End,2016-5-17 18:44:21,2016-5-17 18:44:21
99052,Start,Start,2016-3-10 20:00:12,2016-3-10 20:00:12
99052,Traer informacion estudiante - banner,9886,2016-3-10 20:00:12,2016-3-10 20:00:12
99052,Radicar Solicitud Homologacion,9886,2016-3-10 20:00:17,2016-3-10 20:00:17
99052,Validar solicitud,1707,2016-3-10 23:05:21,2016-3-10 20:25:21
99052,Homologacion por grupo de cursos,15930,2016-4-15 3:52:20,2016-4-14 21:21:39
99052,Revisar curso,1707,2016-4-14 22:54:31,2016-4-14 21:21:40
99052,Evaluacion curso,7763,2016-5-2 21:39:01,2016-5-2 16:51:53
99052,Validacion final,1707,2016-6-24 5:11:36,2016-6-24 5:11:36
99052,Visto Bueno Cierre Proceso,15930,2016-6-24 15:06:07,2016-6-24 14:55:26
99052,End,End,2016-6-24 15:06:07,2016-6-24 15:06:07
99102,Start,Start,2016-3-10 23:56:36,2016-3-10 23:56:36
99102,Traer informacion estudiante - banner,12532,2016-3-10 23:56:36,2016-3-10 23:56:36
99102,Radicar Solicitud Homologacion,12532,2016-3-10 23:56:39,2016-3-10 23:56:37
99102,Cancelar Solicitud,12532,2016-3-11 3:55:55,2016-3-10 23:59:12
99102,Validar solicitud,19019,2016-3-11 0:08:12,2016-3-10 23:59:12
99102,Revisar curso,19019,2016-3-14 13:56:12,2016-3-14 13:56:12
99102,Evaluacion curso,163,2016-3-14 14:06:29,2016-3-14 13:56:51
99102,Validar solicitud / pre-homologacion,19019,2016-3-15 16:51:24,2016-3-15 16:38:38
99102,Notificacion estudiante cancelacion soli,12532,2016-4-28 19:42:34,2016-4-28 19:42:34
99102,End,End,2016-4-28 19:42:34,2016-4-28 19:42:34
99103,Start,Start,2016-3-11 0:00:32,2016-3-11 0:00:32
99103,Traer informacion estudiante - banner,12532,2016-3-11 0:00:32,2016-3-11 0:00:32
99103,Radicar Solicitud Homologacion,12532,2016-3-11 0:00:36,2016-3-11 0:00:33
99103,Cancelar Solicitud,19019,2016-3-11 6:54:18,2016-3-11 0:03:41
99103,Validar solicitud,387,2016-3-11 0:04:37,2016-3-11 0:03:41
99103,Revisar curso,19019,2016-3-11 12:59:07,2016-3-11 12:51:07
99103,Notificacion estudiante cancelacion soli,19019,2016-6-1 17:41:01,2016-6-1 17:41:01
99103,End,End,2016-6-1 17:41:01,2016-6-1 17:41:01
99104,Start,Start,2016-3-11 0:05:01,2016-3-11 0:05:01
99104,Traer informacion estudiante - banner,12532,2016-3-11 0:05:01,2016-3-11 0:05:01
99104,Radicar Solicitud Homologacion,12532,2016-3-11 0:05:03,2016-3-11 0:05:02
99104,Cancelar Solicitud,12532,2016-3-11 4:03:15,2016-3-11 0:06:39
99104,Validar solicitud,19019,2016-3-11 0:15:32,2016-3-11 0:06:39
99104,Revisar curso,19019,2016-3-14 14:05:44,2016-3-14 14:05:44
99104,Evaluacion curso,163,2016-3-14 14:15:47,2016-3-14 14:06:04
99104,Validar solicitud / pre-homologacion,19019,2016-3-15 16:55:54,2016-3-15 16:43:12
99104,Notificacion estudiante cancelacion soli,12532,2016-4-28 19:43:24,2016-4-28 19:43:24
99104,End,End,2016-4-28 19:43:24,2016-4-28 19:43:24
99352,Start,Start,2016-3-11 14:17:48,2016-3-11 14:17:48
99352,Traer informacion estudiante - banner,9187,2016-3-11 14:17:48,2016-3-11 14:17:48
99352,Radicar Solicitud Homologacion,9187,2016-3-11 14:17:49,2016-3-11 14:17:49
99352,Cancelar Solicitud,9187,2016-3-11 18:51:12,2016-3-11 14:39:12
99352,Validar solicitud,1707,2016-3-11 17:19:12,2016-3-11 14:39:12
99352,Revisar curso,1707,2016-4-15 15:59:09,2016-4-15 14:30:17
99352,Notificacion estudiante cancelacion soli,9187,2016-5-2 20:02:14,2016-5-2 20:02:14
99352,End,End,2016-5-2 20:02:14,2016-5-2 20:02:14
99353,Start,Start,2016-3-11 14:39:35,2016-3-11 14:39:35
99353,Traer informacion estudiante - banner,9187,2016-3-11 14:39:35,2016-3-11 14:39:35
99353,Radicar Solicitud Homologacion,9187,2016-3-11 14:39:36,2016-3-11 14:39:36
99353,Cancelar Solicitud,9187,2016-3-11 18:54:30,2016-3-11 14:42:30
99353,Validar solicitud,1707,2016-3-11 17:22:30,2016-3-11 14:42:30
99353,Revisar curso,1707,2016-4-15 16:01:14,2016-4-15 14:32:22
99353,Notificacion estudiante cancelacion soli,9187,2016-5-2 20:01:46,2016-5-2 20:01:46
99353,End,End,2016-5-2 20:01:46,2016-5-2 20:01:46
99402,Start,Start,2016-3-11 15:17:26,2016-3-11 15:17:26
99402,Traer informacion estudiante - banner,2981,2016-3-11 15:17:26,2016-3-11 15:17:26
99402,Radicar Solicitud Homologacion,2981,2016-3-11 15:21:11,2016-3-11 15:17:29
99402,Cancelar Solicitud,2981,2016-3-11 19:28:50,2016-3-11 19:24:50
99402,Notificacion estudiante cancelacion soli,2981,2016-3-13 21:40:26,2016-3-13 21:40:26
99402,End,End,2016-3-13 21:40:26,2016-3-13 21:40:26
99552,Start,Start,2016-3-12 0:17:52,2016-3-12 0:17:52
99552,Traer informacion estudiante - banner,7664,2016-3-12 0:17:52,2016-3-12 0:17:52
99552,Radicar Solicitud Homologacion,7664,2016-3-12 0:18:02,2016-3-12 0:17:53
99552,Validar solicitud,294,2016-3-12 1:15:49,2016-3-12 0:27:10
99552,Homologacion por grupo de cursos,294,2016-3-29 16:08:22,2016-3-29 16:06:49
